File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,latitude,longitude,station,INS:LOCATION,sea_water_pressure,sea_water_temperature,Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],moles_of_oxygen_per_unit_mass_in_sea_water,mass_concentration_of_chlorophyll,PAR:CTD [µE/m^2/sec]
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,887,3.0191,34.3504,27.3905,65.9,0.53,23.0,0.09699999999999999,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,888,2.9959,34.3549,27.3962,65.9,0.52,22.6,0.09,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,888,3.0168,34.3506,27.3909,65.9,0.53,22.9,0.096,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,889,2.9957,34.3549,27.3962,65.9,0.52,22.8,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,890,2.995,34.355,27.3964,65.9,0.53,22.9,0.08900000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,890,3.0192,34.3519,27.3917,65.9,0.52,22.6,0.096,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,891,2.9945,34.355,27.3964,66.0,0.53,22.9,0.08900000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,891,3.0137,34.3522,27.3925,65.9,0.52,22.6,0.09699999999999999,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,892,2.9939,34.3552,27.3967,66.0,0.52,22.7,0.091,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,892,3.0068,34.3535,27.3941,65.9,0.52,22.6,0.09699999999999999,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,893,2.9936,34.3552,27.3967,66.0,0.52,22.6,0.091,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,893,3.0041,34.3539,27.3947,65.9,0.53,22.8,0.09300000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,894,2.9907,34.356,27.3976,66.0,0.52,22.7,0.08800000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,894,3.0023,34.3543,27.3952,65.9,0.53,22.9,0.096,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,895,2.9867,34.3569,27.3987,66.0,0.53,22.9,0.091,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,895,2.9983,34.3552,27.3963,66.0,0.53,23.0,0.096,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,896,2.9858,34.3569,27.3987,66.0,0.53,22.9,0.09,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,896,2.9955,34.3555,27.3967,66.0,0.53,22.9,0.096,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,897,2.9852,34.357,27.3989,66.0,0.52,22.7,0.09,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,897,2.9934,34.3561,27.3974,65.9,0.53,22.9,0.09699999999999999,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,898,2.9835,34.3576,27.3995,66.0,0.52,22.7,0.09,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,898,2.9915,34.3561,27.3976,65.9,0.52,22.7,0.09699999999999999,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,899,2.9823,34.3577,27.3997,66.0,0.53,22.9,0.08800000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,899,2.9911,34.3559,27.3975,65.9,0.53,22.9,0.09699999999999999,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,900,2.9782,34.3587,27.4009,66.0,0.53,22.9,0.08900000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,900,2.9904,34.3559,27.3975,66.0,0.53,22.8,0.09699999999999999,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,901,2.9769,34.3588,27.4011,66.0,0.52,22.7,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,902,2.9746,34.3593,27.4017,66.0,0.53,22.9,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,903,2.9728,34.3597,27.4022,66.0,0.52,22.6,0.08900000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,903,2.9905,34.3567,27.3982,65.9,0.52,22.6,0.096,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,904,2.9722,34.3597,27.4022,66.0,0.52,22.6,0.08900000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,904,2.9857,34.3577,27.3994,65.9,0.52,22.6,0.09300000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,905,2.9705,34.3602,27.4028,66.0,0.52,22.7,0.087,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,905,2.9819,34.3583,27.4002,65.9,0.52,22.5,0.092,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,906,2.9679,34.3607,27.4034,66.0,0.52,22.8,0.09,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,906,2.9781,34.3588,27.401,65.9,0.52,22.6,0.094,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,907,2.9658,34.3612,27.404,66.0,0.52,22.8,0.08800000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,907,2.9761,34.3592,27.4015,65.9,0.52,22.8,0.094,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,908,2.965,34.3611,27.404,66.0,0.53,22.8,0.09,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,908,2.9738,34.36,27.4023,66.0,0.53,22.8,0.094,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,909,2.9641,34.3615,27.4044,65.9,0.53,22.9,0.091,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,909,2.9728,34.3598,27.4022,65.9,0.53,22.9,0.096,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,910,2.963,34.3617,27.4046,65.9,0.53,22.8,0.08800000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,910,2.9725,34.3598,27.4023,65.9,0.53,22.9,0.096,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,911,2.9591,34.3626,27.4057,66.0,0.52,22.6,0.087,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,911,2.9693,34.3611,27.4036,66.0,0.53,22.8,0.095,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,912,2.9561,34.3635,27.4067,66.0,0.52,22.6,0.087,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,912,2.9654,34.3615,27.4043,65.9,0.52,22.7,0.094,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,913,2.9546,34.3637,27.406999999999996,65.9,0.52,22.5,0.091,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,913,2.9643,34.3617,27.4045,65.9,0.53,22.8,0.095,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,914,2.9631,34.3619,27.4048,65.9,0.53,22.9,0.09300000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,915,2.9485,34.3652,27.4087,65.9,0.52,22.6,0.08800000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,915,2.9614,34.3624,27.4053,65.9,0.52,22.7,0.095,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,916,2.9476,34.3651,27.4088,65.9,0.52,22.7,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,917,2.9469,34.3654,27.4091,66.0,0.53,22.9,0.08900000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,918,2.9466,34.3654,27.4091,66.0,0.52,22.6,0.08800000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,918,2.9587,34.3637,27.4066,65.9,0.53,23.1,0.095,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,919,2.9464,34.3654,27.4091,66.0,0.52,22.6,0.086,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,919,2.9567,34.3638,27.4069,65.9,0.52,22.6,0.09300000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,920,2.9465,34.3653,27.409000000000002,66.0,0.53,22.9,0.087,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,920,2.9542,34.3643,27.4075,65.9,0.53,22.8,0.09300000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,921,2.9454,34.3657,27.4094,66.0,0.53,22.8,0.08800000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,921,2.9522,34.3646,27.4079,65.9,0.53,22.9,0.09300000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,922,2.9432,34.3661,27.4099,66.0,0.52,22.8,0.08800000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,922,2.9516,34.3646,27.408,66.0,0.52,22.6,0.094,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,923,2.9409,34.3666,27.4106,66.0,0.52,22.6,0.09,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,923,2.951,34.3648,27.4082,66.0,0.52,22.7,0.094,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,924,2.9357,34.3676,27.4118,66.0,0.52,22.8,0.08900000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,924,2.9496,34.3652,27.4086,65.9,0.52,22.7,0.095,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,925,2.9334,34.3681,27.4124,66.0,0.52,22.7,0.08800000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,925,2.9448,34.3666,27.4102,65.9,0.53,22.8,0.09300000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,926,2.9319,34.3683,27.4127,65.9,0.52,22.7,0.08800000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,926,2.9409,34.3673,27.4111,66.0,0.52,22.6,0.094,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,927,2.9317,34.3685,27.4129,66.0,0.52,22.7,0.08900000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,927,2.9399,34.3673,27.4112,66.0,0.53,22.8,0.095,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,928,2.9314,34.3686,27.413,66.0,0.52,22.6,0.086,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,928,2.9389999999999996,34.3676,27.4115,66.0,0.52,22.7,0.094,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,929,2.9292,34.3691,27.4136,66.0,0.52,22.7,0.08800000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,929,2.9373,34.3677,27.4118,66.0,0.52,22.7,0.094,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,930,2.9254,34.3699,27.4146,65.9,0.53,22.8,0.08900000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,930,2.9344,34.3682,27.4124,66.0,0.52,22.7,0.095,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,931,2.9226,34.3705,27.4153,65.3,0.52,22.7,0.087,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,931,2.9330000000000003,34.3682,27.4125,66.0,0.52,22.8,0.094,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,932,2.9219,34.3707,27.4155,66.0,0.52,22.6,0.08800000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,933,2.9203,34.3711,27.416,66.0,0.52,22.6,0.09,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,934,2.9181,34.3716,27.4166,66.0,0.52,22.6,0.08900000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,934,2.9247,34.3709,27.4154,65.9,0.52,22.7,0.094,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,935,2.9157,34.3722,27.4173,66.0,0.52,22.6,0.09,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,935,2.9244,34.3706,27.4152,65.9,0.53,23.1,0.096,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,936,2.9144,34.3725,27.4177,66.0,0.52,22.6,0.091,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,936,2.9241,34.3704,27.4151,65.9,0.53,23.0,0.098,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,937,2.9139999999999997,34.3724,27.4176,66.0,0.53,22.9,0.08800000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,937,2.9238,34.3706,27.4153,66.0,0.52,22.7,0.094,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,938,2.9132,34.3727,27.4179,66.0,0.52,22.8,0.08900000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,938,2.9227,34.3709,27.4156,65.9,0.52,22.6,0.092,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,939,2.9124,34.3728,27.4181,66.0,0.52,22.7,0.092,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,939,2.9204,34.3714,27.4162,65.9,0.52,22.6,0.094,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,940,2.9115,34.3731,27.4184,66.0,0.52,22.8,0.092,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,940,2.9186,34.3717,27.4166,65.9,0.52,22.6,0.094,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,941,2.9103,34.3734,27.4187,66.0,0.52,22.7,0.087,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,941,2.9153,34.3725,27.4176,65.9,0.53,22.9,0.096,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,942,2.9098,34.3735,27.4189,66.0,0.52,22.5,0.08900000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,942,2.9132,34.3729,27.4181,66.0,0.53,22.9,0.096,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,943,2.9092,34.3737,27.4191,66.0,0.52,22.6,0.087,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,943,2.9119,34.3732,27.4184,66.0,0.53,22.8,0.095,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,944,2.9081,34.3739,27.4193,66.0,0.52,22.6,0.09,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,944,2.9115,34.3735,27.4187,66.0,0.52,22.8,0.096,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,945,2.9076,34.3739,27.4194,66.0,0.53,22.9,0.087,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,946,2.907,34.3742,27.4197,66.0,0.52,22.6,0.08900000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,946,2.9107,34.3735,27.4188,66.0,0.53,22.8,0.094,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,947,2.9064,34.3743,27.4198,66.0,0.52,22.6,0.08900000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,947,2.9096,34.3738,27.4191,66.0,0.52,22.7,0.096,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,948,2.9053,34.3749,27.4204,66.0,0.53,22.9,0.08800000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,948,2.9079,34.3742,27.4196,66.0,0.52,22.6,0.094,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,949,2.9047,34.3747,27.4203,66.0,0.52,22.8,0.087,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,949,2.9045,34.3748,27.4204,66.0,0.52,22.6,0.095,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,950,2.905,34.3746,27.4202,65.9,0.52,22.7,0.08900000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,950,2.9033,34.375,27.4206,66.0,0.52,22.5,0.094,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,951,2.9051,34.3745,27.4201,66.0,0.53,22.8,0.09,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,951,2.9028,34.3753,27.4209,66.0,0.53,22.9,0.094,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,952,2.9045,34.3748,27.4204,66.0,0.53,22.9,0.08900000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,952,2.9007,34.3758,27.4215,66.0,0.52,22.8,0.098,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,953,2.9015,34.3756,27.4213,66.0,0.53,22.8,0.091,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,953,2.8995,34.3759,27.4217,66.0,0.53,22.9,0.09699999999999999,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,954,2.8964,34.3768,27.4227,66.0,0.52,22.5,0.08900000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,954,2.8979,34.3766,27.4224,66.0,0.53,22.8,0.094,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,955,2.8962,34.3768,27.4227,65.9,0.52,22.6,0.09300000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,956,2.8961,34.3768,27.4227,66.0,0.53,22.9,0.09,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,956,2.8955,34.3768,27.4228,66.0,0.52,22.7,0.095,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,957,2.8925,34.3776,27.4237,66.0,0.52,22.7,0.085,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,957,2.8935,34.3772,27.4233,66.0,0.52,22.7,0.094,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,958,2.8894,34.3782,27.4244,66.0,0.52,22.6,0.086,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,958,2.8915,34.3777,27.4239,66.0,0.52,22.8,0.09300000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,959,2.8881,34.3785,27.4248,66.0,0.53,22.8,0.08800000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,959,2.8903,34.378,27.4242,65.9,0.53,22.9,0.09300000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,960,2.887,34.3786,27.425,66.0,0.52,22.6,0.08900000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,960,2.8891,34.3785,27.4247,66.0,0.52,22.6,0.09300000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,961,2.8856,34.379,27.4254,66.0,0.52,22.7,0.087,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,961,2.8875,34.3789,27.4252,66.0,0.52,22.6,0.094,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,962,2.8849,34.3792,27.4257,66.0,0.53,22.8,0.08900000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,962,2.886,34.379,27.4254,66.0,0.53,22.8,0.095,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,963,2.8844,34.3793,27.4258,66.0,0.52,22.7,0.09,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,963,2.8856,34.379,27.4254,66.0,0.52,22.6,0.096,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,964,2.8835,34.3796,27.4261,66.0,0.52,22.6,0.08900000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,964,2.8844,34.3792,27.4257,66.0,0.52,22.7,0.09300000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,965,2.8826,34.3798,27.4263,65.9,0.52,22.6,0.087,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,965,2.8822,34.3799,27.4265,66.0,0.52,22.8,0.094,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,966,2.8809,34.3801,27.4267,66.0,0.53,22.9,0.087,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,966,2.8825,34.3799,27.4264,66.0,0.52,22.6,0.095,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,967,2.88,34.3803,27.427,66.0,0.52,22.6,0.08900000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,967,2.8805,34.3801,27.4268,66.0,0.52,22.5,0.09300000000000001,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,968,2.8793,34.3804,27.4271,65.8,0.52,22.7,0.08800000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,968,2.8779,34.3808,27.4276,65.9,0.53,22.9,0.094,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,969,2.8772,34.381,27.4278,65.8,0.53,22.8,0.08900000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,969,2.8766,34.3809,27.4278,65.9,0.53,22.8,0.094,
2013-01-0042.ctd,UTC,12-02-13, 20:31,42,50.000170000000004,-144.99983,P26,Mid-ship,970,2.8762,34.3811,27.4279,66.0,0.53,22.8,0.08800000000000001,
2013-01-0052.ctd,UTC,13-02-13, 06:30,52,50.00033,-144.99983,P26,Mid-ship,970,2.8733,34.382,27.4289,66.0,0.52,22.7,0.09300000000000001,
