File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,latitude,longitude,station,INS:LOCATION,sea_water_pressure,sea_water_temperature,Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],moles_of_oxygen_per_unit_mass_in_sea_water,mass_concentration_of_chlorophyll,PAR:CTD [µE/m^2/sec]
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1361.0,2.4838,34.4674,27.5311,61.7,0.48,20.7,0.051,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1361.0,2.468,34.4709,27.5353,61.7,0.46,20.1,0.051,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1362.0,2.4834,34.4676,27.5313,61.7,0.47,20.4,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1362.0,2.4668,34.4711,27.5355,61.7,0.47,20.6,0.049,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1363.0,2.483,34.4674,27.5312,61.7,0.48,20.9,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1363.0,2.4664,34.4711,27.5356,61.7,0.49,21.1,0.049,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1364.0,2.4821,34.4678,27.5316,61.7,0.47,20.6,0.049,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1364.0,2.4659,34.4711,27.5356,61.7,0.47,20.2,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1364.9,2.4655,34.4711,27.5356,61.8,0.47,20.5,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1365.0,2.4809,34.4681,27.5319,61.7,0.48,20.8,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1365.9,2.4647,34.4714,27.5359,61.7,0.47,20.6,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1366.0,2.4797,34.4682,27.5321,61.7,0.47,20.2,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1367.0,2.4782,34.4686,27.5326,61.7,0.47,20.6,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1367.0,2.4638,34.4717,27.5363,61.7,0.48,20.8,0.049,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1368.0,2.4772,34.4688,27.5328,61.7,0.48,21.0,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1368.0,2.4633,34.4719,27.5365,61.8,0.48,20.8,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1368.9,2.4761,34.469,27.5331,61.7,0.48,20.8,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1369.0,2.4621,34.4721,27.5367,61.7,0.47,20.2,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1370.0,2.4624,34.472,27.5366,61.8,0.48,20.8,0.049,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1370.3,2.4729,34.4698,27.534000000000002,61.7,0.48,21.0,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1371.0,2.4703,34.4704,27.5347,61.7,0.48,20.8,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1371.0,2.4624,34.472,27.5366,61.8,0.47,20.5,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1372.0,2.4686,34.4708,27.5351,61.7,0.48,20.8,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1372.1,2.4617,34.4721,27.5368,61.7,0.47,20.5,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1372.6,2.4616,34.4721,27.5368,61.7,0.48,20.7,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1373.0,2.467,34.4711,27.5355,61.7,0.47,20.5,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1374.0,2.4663,34.4712,27.5356,61.8,0.47,20.4,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1374.0,2.4592,34.4728,27.5375,61.7,0.48,20.9,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1375.0,2.465,34.4715,27.535999999999998,61.7,0.48,20.9,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1375.0,2.4567,34.4733,27.5381,61.8,0.47,20.6,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1376.0,2.4639,34.4717,27.5363,61.7,0.48,20.7,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1376.0,2.4527,34.4742,27.5392,61.7,0.47,20.6,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1377.0,2.4613,34.4724,27.537,61.7,0.47,20.5,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1377.0,2.4519,34.4744,27.5394,61.7,0.47,20.4,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1378.0,2.4595,34.4727,27.5374,61.7,0.48,20.9,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1378.0,2.4513,34.4746,27.5396,61.8,0.48,21.0,0.051,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1378.7,2.4589,34.4726,27.5374,61.7,0.48,21.1,0.051,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1379.0,2.4505,34.4747,27.5398,61.8,0.48,20.8,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1380.0,2.4499,34.4748,27.5399,61.8,0.47,20.2,0.049,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1380.5,2.46,34.4728,27.5375,61.7,0.47,20.2,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1381.0,2.458,34.4732,27.538,61.7,0.48,20.8,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1381.0,2.4493,34.4749,27.54,61.8,0.48,20.8,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1382.0,2.4551,34.4738,27.5387,61.7,0.48,20.8,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1382.0,2.4487,34.475,27.5402,61.8,0.48,20.7,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1383.0,2.4532,34.4741,27.5391,61.7,0.48,20.8,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1383.0,2.448,34.4751,27.5403,61.8,0.47,20.6,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1383.7,2.4475,34.4753,27.5405,61.8,0.48,20.9,0.051,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1384.0,2.4507,34.4746,27.5397,61.7,0.48,20.8,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1385.0,2.4493,34.4749,27.54,61.7,0.47,20.6,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1385.4,2.4475,34.4755,27.5407,61.7,0.48,20.8,0.049,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1385.7,2.4488,34.4749,27.5401,61.7,0.48,20.9,0.051,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1386.0,2.4475,34.4754,27.5406,61.7,0.48,21.0,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1387.0,2.4474,34.4753,27.5405,61.8,0.48,20.7,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1387.2,2.4475,34.4753,27.5405,61.7,0.48,21.0,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1388.0,2.4448,34.476,27.5413,61.7,0.47,20.6,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1388.0,2.4471,34.4755,27.5407,61.8,0.47,20.6,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1389.0,2.4432,34.4762,27.5416,61.7,0.48,21.0,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1389.0,2.4465,34.4756,27.5408,61.7,0.48,21.0,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1390.0,2.4404,34.4767,27.5422,61.7,0.48,20.7,0.051,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1390.0,2.4445,34.476,27.5413,61.7,0.49,21.4,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1391.0,2.4379,34.4775,27.5431,61.7,0.49,21.5,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1391.0,2.4428,34.4765,27.5419,61.8,0.47,20.6,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1392.0,2.4368,34.4775,27.5432,61.7,0.48,20.9,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1392.0,2.4418,34.4766,27.541999999999998,61.7,0.48,20.7,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1393.0,2.4363,34.4776,27.5433,61.7,0.49,21.1,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1393.0,2.4412,34.4766,27.5421,61.7,0.48,20.7,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1394.0,2.4356,34.4778,27.5435,61.7,0.49,21.3,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1394.1,2.4409,34.4766,27.5421,61.7,0.48,20.9,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1395.0,2.4352,34.4777,27.5435,61.7,0.48,21.0,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1395.2,2.4407,34.4768,27.5423,61.7,0.48,20.9,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1396.0,2.4403,34.4769,27.5424,61.7,0.48,20.9,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1397.0,2.4343,34.4781,27.5439,61.7,0.49,21.2,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1397.0,2.4404,34.4769,27.5424,61.7,0.47,20.4,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1398.0,2.4335,34.4784,27.5442,61.7,0.48,20.9,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1398.0,2.4405,34.4771,27.5425,61.8,0.48,20.9,0.051,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1399.0,2.4319,34.4785,27.5444,61.7,0.49,21.2,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1399.0,2.44,34.4772,27.5427,61.8,0.48,21.1,0.051,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1400.0,2.4304,34.4789,27.5448,61.7,0.48,21.0,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1400.0,2.4398,34.4771,27.5426,61.8,0.48,20.9,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1401.0,2.4289,34.4793,27.5453,61.7,0.48,21.1,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1401.0,2.4392,34.4773,27.5428,61.7,0.48,20.7,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1402.0,2.4278,34.4795,27.5455,61.7,0.49,21.3,0.051,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1402.0,2.4381,34.4776,27.5431,61.7,0.49,21.2,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1403.0,2.4273,34.4797,27.5457,61.7,0.49,21.2,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1403.0,2.4377,34.4775,27.5431,61.7,0.48,20.8,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1404.0,2.4272,34.4796,27.5457,61.7,0.48,20.9,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1404.2,2.4381,34.4775,27.5431,61.7,0.47,20.6,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1405.0,2.4269,34.4796,27.5457,61.7,0.49,21.2,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1405.0,2.4379,34.4776,27.5432,61.7,0.48,21.1,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1406.0,2.4267,34.4796,27.5457,61.7,0.49,21.2,0.049,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1406.0,2.4373,34.4777,27.5433,61.7,0.48,20.9,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1407.0,2.4265,34.4797,27.5458,61.7,0.49,21.2,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1407.0,2.4366,34.478,27.5436,61.7,0.48,21.1,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1408.0,2.426,34.4799,27.546,61.7,0.49,21.2,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1408.0,2.436,34.4781,27.5437,61.7,0.48,20.9,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1409.0,2.424,34.4805,27.5467,61.7,0.48,21.1,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1409.0,2.436,34.4781,27.5437,61.7,0.48,21.0,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1410.0,2.4232,34.4806,27.5468,61.7,0.49,21.3,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1410.0,2.4358,34.478,27.5437,61.7,0.49,21.2,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1411.0,2.4229,34.4807,27.5469,61.7,0.49,21.3,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1411.0,2.4358,34.4781,27.5437,61.8,0.48,21.1,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1412.0,2.4215,34.481,27.5473,61.7,0.49,21.2,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1412.0,2.4356,34.4781,27.5438,61.8,0.48,21.0,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1413.0,2.4205,34.4812,27.5475,61.7,0.49,21.2,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1413.0,2.4343,34.4786,27.5443,61.8,0.48,20.8,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1413.6,2.4203,34.4811,27.5474,61.7,0.49,21.2,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1414.0,2.434,34.4786,27.5443,61.8,0.49,21.1,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1415.0,2.4341,34.4786,27.5443,61.8,0.48,20.8,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1415.1,2.4192,34.4816,27.5479,61.7,0.49,21.1,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1416.0,2.4172,34.482,27.5484,61.6,0.49,21.2,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1416.0,2.4341,34.4786,27.5443,61.7,0.49,21.3,0.049,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1417.0,2.4152,34.4824,27.5489,61.7,0.49,21.3,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1417.0,2.4338,34.4785,27.5442,61.8,0.49,21.3,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1418.0,2.4146,34.4825,27.549,61.7,0.49,21.5,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1418.0,2.4333,34.4788,27.5445,61.8,0.48,20.9,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1419.0,2.4138,34.4825,27.5491,61.7,0.49,21.4,0.049,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1419.0,2.4330000000000003,34.4789,27.5446,61.7,0.48,21.0,0.049,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1420.0,2.4125,34.4828,27.5495,61.7,0.49,21.5,0.049,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1420.0,2.4324,34.479,27.5448,61.8,0.49,21.2,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1421.0,2.412,34.4831,27.5497,61.7,0.49,21.2,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1421.0,2.4319,34.479,27.5448,61.8,0.48,21.0,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1422.0,2.4112,34.4832,27.5499,61.7,0.5,21.8,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1422.0,2.432,34.4791,27.5449,61.8,0.48,20.9,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1423.0,2.4102,34.4834,27.5501,61.8,0.49,21.3,0.051,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1423.0,2.4317,34.4791,27.5449,61.7,0.49,21.1,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1424.0,2.4103,34.4835,27.5502,61.7,0.48,20.9,0.051,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1424.0,2.4314,34.4792,27.545,61.7,0.5,21.6,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1425.0,2.4092,34.4837,27.5505,61.7,0.51,22.0,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1425.0,2.4313,34.4793,27.5451,61.7,0.48,20.8,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1426.0,2.4079,34.484,27.5508,61.7,0.48,21.0,0.049,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1426.0,2.4313,34.4792,27.545,61.7,0.49,21.3,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1427.0,2.4067,34.4842,27.5511,61.7,0.5,21.8,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1427.0,2.4305,34.4794,27.5452,61.6,0.49,21.1,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1427.7,2.4065,34.4843,27.5512,61.8,0.49,21.2,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1428.0,2.4279,34.4801,27.546,61.8,0.47,20.6,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1429.0,2.4276,34.4802,27.5461,61.8,0.5,21.7,0.049,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1429.3,2.4071,34.4843,27.5511,61.7,0.5,21.7,0.049,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1430.0,2.4064,34.4845,27.5513,61.7,0.49,21.4,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1430.0,2.4264,34.4805,27.5465,61.8,0.48,21.0,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1431.0,2.4059,34.4844,27.5513,61.7,0.5,21.6,0.049,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1431.1,2.424,34.4809,27.546999999999997,61.8,0.49,21.5,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1431.7,2.4226,34.4811,27.5473,61.8,0.48,20.9,0.049,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1432.0,2.4044,34.4848,27.5517,61.7,0.49,21.5,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1433.0,2.404,34.485,27.5519,61.7,0.49,21.4,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1433.3,2.4188,34.4823,27.5485,61.7,0.48,21.1,0.049,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1434.0,2.4029,34.4852,27.5522,61.7,0.49,21.2,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1434.0,2.4182,34.4824,27.5487,61.7,0.49,21.4,0.049,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1435.0,2.4002,34.4857,27.5528,61.7,0.49,21.5,0.049,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1435.0,2.4179,34.4824,27.5487,61.7,0.48,21.0,0.049,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1436.0,2.3994,34.4859,27.553,61.7,0.5,21.8,0.05,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1436.0,2.4166,34.4827,27.549,61.7,0.48,20.7,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1437.0,2.3982,34.4861,27.5533,61.7,0.5,21.7,0.049,
2016-01-0067.ctd,UTC,16-02-16, 13:49,67,50.0,-144.99833999999998,P26,Mid-ship,1437.0,2.4155,34.4827,27.5491,61.7,0.5,21.7,0.05,
2016-01-0066.ctd,UTC,16-02-16, 09:15,66,49.99866,-145.00066999999999,P26,Mid-ship,1438.0,2.3947,34.4869,27.5542,61.7,0.5,21.8,0.05,
