File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,latitude,longitude,station,INS:LOCATION,sea_water_pressure,sea_water_temperature,Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],moles_of_oxygen_per_unit_mass_in_sea_water,mass_concentration_of_chlorophyll,PAR:CTD [µE/m^2/sec]
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1780.0,2.1036,34.5478,27.6269,61.0,0.91,39.6,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1780.0,2.1021,34.5477,27.6269,60.6,0.91,39.3,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1781.0,2.1138,34.5459,27.6245,61.0,0.9,38.9,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1781.0,2.103,34.548,27.6271,61.0,0.91,39.4,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1781.0,2.1011,34.5479,27.6271,61.0,0.91,39.7,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1782.0,2.1126,34.5461,27.6248,61.0,0.89,38.6,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1782.0,2.1018,34.5481,27.6272,61.0,0.91,39.3,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1782.0,2.1009,34.5479,27.6272,60.9,0.91,39.7,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1783.0,2.1109,34.5465,27.6252,61.0,0.89,38.8,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1783.0,2.1003,34.5484,27.6276,61.0,0.92,39.9,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1783.0,2.1007,34.548,27.6273,61.0,0.91,39.5,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1784.0,2.1092,34.5467,27.6255,61.0,0.9,38.9,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1784.0,2.0989,34.5487,27.628,61.0,0.92,39.8,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1784.0,2.1001,34.5481,27.6274,61.0,0.91,39.7,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1784.8,2.1084,34.5469,27.6258,61.0,0.91,39.3,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1785.0,2.097,34.5491,27.6284,61.0,0.91,39.6,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1785.0,2.099,34.5484,27.6277,61.0,0.92,40.1,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1786.0,2.1069999999999998,34.5471,27.625999999999998,61.0,0.9,39.2,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1786.0,2.0958,34.5492,27.6286,61.0,0.92,39.9,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1786.0,2.0976,34.5487,27.6281,61.0,0.92,40.0,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1787.0,2.1067,34.5472,27.6261,61.0,0.9,39.3,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1787.0,2.0938,34.5496,27.6291,61.0,0.93,40.3,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1787.0,2.0949,34.5491,27.6286,60.9,0.92,39.8,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1788.0,2.1063,34.5474,27.6263,61.0,0.9,39.2,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1788.0,2.0925,34.5498,27.6294,61.0,0.93,40.3,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1788.0,2.0932,34.5495,27.6291,60.7,0.92,40.1,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1789.0,2.1063,34.5474,27.6263,61.0,0.91,39.4,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1789.0,2.0919,34.55,27.6296,61.0,0.93,40.4,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1789.0,2.0925,34.5495,27.6291,60.9,0.93,40.5,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1790.0,2.1061,34.5475,27.6264,60.9,0.91,39.7,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1790.0,2.0913,34.5501,27.6297,61.0,0.93,40.4,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1790.0,2.0919,34.5498,27.6294,61.0,0.93,40.2,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1791.0,2.1059,34.5475,27.6264,61.0,0.91,39.5,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1791.0,2.0908,34.5501,27.6297,61.0,0.93,40.5,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1791.0,2.0917,34.5499,27.6295,60.9,0.93,40.5,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1792.0,2.1051,34.5477,27.6267,61.0,0.9,39.3,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1792.0,2.0903,34.5504,27.63,61.0,0.93,40.4,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1792.0,2.0914,34.55,27.6296,61.0,0.93,40.3,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1793.0,2.1049,34.5476,27.6266,61.0,0.91,39.4,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1793.0,2.0899,34.5505,27.6301,61.0,0.94,40.8,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1793.0,2.0911,34.55,27.6296,60.9,0.93,40.4,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1794.0,2.1044,34.5478,27.6268,61.0,0.91,39.7,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1794.0,2.0896,34.5505,27.6301,61.0,0.94,40.8,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1794.0,2.0906,34.55,27.6297,60.8,0.94,40.8,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1795.0,2.1033,34.548,27.627,61.0,0.92,39.9,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1795.0,2.089,34.5507,27.6304,61.0,0.94,40.7,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1795.0,2.0902,34.5501,27.6298,61.0,0.94,40.6,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1796.0,2.1028,34.5481,27.6272,61.0,0.91,39.6,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1796.0,2.0885,34.5507,27.6304,61.0,0.94,40.9,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1796.0,2.0897,34.5503,27.63,61.0,0.94,40.7,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1797.0,2.1023,34.5481,27.6272,61.0,0.91,39.5,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1797.0,2.0878,34.551,27.6307,61.0,0.94,40.8,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1797.0,2.0893,34.5503,27.63,61.0,0.94,40.7,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1798.0,2.1013,34.5484,27.6275,61.0,0.91,39.6,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1798.0,2.0867,34.5512,27.6309,61.0,0.94,40.7,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1798.0,2.0888,34.5505,27.6302,61.0,0.94,41.1,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1799.0,2.1004,34.5486,27.6278,61.0,0.92,40.0,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1799.0,2.086,34.5514,27.6312,61.0,0.94,40.9,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1799.0,2.0875,34.5507,27.6305,60.8,0.94,40.6,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1800.0,2.0996,34.5487,27.6279,61.0,0.92,40.1,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1800.0,2.0856,34.5514,27.6312,61.0,0.95,41.2,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1800.1,2.086,34.551,27.6308,60.7,0.94,41.0,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1801.0,2.0991,34.5488,27.628,61.0,0.92,40.0,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1801.0,2.0851,34.5515,27.6313,61.0,0.94,41.0,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1801.0,2.085,34.5511,27.631,60.9,0.94,41.0,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1802.0,2.0977,34.5491,27.6284,61.0,0.92,40.0,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1802.0,2.0835,34.5518,27.6317,61.0,0.95,41.3,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1802.0,2.0849,34.5513,27.6312,60.9,0.94,41.0,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1803.0,2.0964,34.5494,27.6287,61.0,0.92,40.1,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1803.0,2.0826,34.5521,27.631999999999998,61.0,0.94,41.1,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1803.0,2.0839,34.5514,27.6313,61.0,0.95,41.3,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1804.0,2.0959,34.5495,27.6288,61.0,0.93,40.2,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1804.0,2.0821,34.5521,27.631999999999998,61.0,0.95,41.5,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1804.0,2.0836,34.5516,27.6315,61.0,0.96,41.5,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1805.0,2.0958,34.5495,27.6288,61.0,0.92,40.1,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1805.0,2.0818,34.5523,27.6322,61.0,0.95,41.2,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1805.0,2.0827,34.5517,27.6317,61.0,0.95,41.4,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1806.0,2.0957,34.5496,27.6289,61.0,0.93,40.4,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1806.0,2.0798,34.5525,27.6325,61.0,0.95,41.2,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1806.0,2.0818,34.5519,27.6319,61.0,0.95,41.1,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1807.0,2.0955,34.5496,27.629,61.0,0.94,40.7,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1807.0,2.0785,34.5528,27.6329,61.0,0.96,41.7,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1807.0,2.0805,34.5521,27.6322,60.9,0.96,41.5,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1808.0,2.0949,34.5497,27.6291,61.0,0.93,40.3,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1808.0,2.0776,34.5531,27.6332,61.0,0.96,41.5,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1808.0,2.0799,34.5522,27.6323,61.0,0.96,41.8,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1809.0,2.094,34.5499,27.6293,61.0,0.93,40.2,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1809.0,2.0762,34.5534,27.6335,61.0,0.95,41.4,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1809.0,2.0789,34.5524,27.6325,60.9,0.95,41.3,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1810.0,2.0932,34.5501,27.6295,61.0,0.93,40.4,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1810.0,2.0756,34.5535,27.6337,61.0,0.96,41.7,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1810.0,2.0783,34.5526,27.6327,60.9,0.96,41.7,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1811.0,2.0917,34.5504,27.6299,61.0,0.94,40.7,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1811.0,2.0753,34.5536,27.6338,60.8,0.96,41.8,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1811.0,2.0777,34.5526,27.6328,61.0,0.96,41.9,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1812.0,2.0913,34.5504,27.6299,61.0,0.93,40.6,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1812.0,2.0743,34.5538,27.634,60.9,0.96,41.8,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1812.0,2.076,34.5531,27.6333,61.0,0.97,42.1,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1813.0,2.0904,34.5506,27.6302,61.0,0.94,40.9,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1813.0,2.0736,34.5538,27.6341,61.0,0.96,41.8,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1813.0,2.075,34.5532,27.6335,60.9,0.97,42.1,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1814.0,2.0895,34.5509,27.6305,60.9,0.95,41.1,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1814.0,2.0727,34.5541,27.6344,61.0,0.97,42.2,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1814.0,2.0748,34.5533,27.6336,61.0,0.96,41.9,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1815.0,2.0889,34.5509,27.6305,61.0,0.94,40.8,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1815.0,2.0715,34.5543,27.6346,61.0,0.96,41.9,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1815.0,2.0743,34.5533,27.6336,61.0,0.96,41.9,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1816.0,2.0886,34.551,27.6306,60.9,0.94,40.8,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1816.0,2.0703,34.5546,27.635,61.0,0.97,42.1,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1816.0,2.0731,34.5535,27.6339,61.0,0.98,42.4,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1817.0,2.0884,34.5511,27.6307,61.0,0.95,41.1,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1817.0,2.069,34.5549,27.6353,61.0,0.97,42.3,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1817.0,2.0721,34.5538,27.6342,61.0,0.97,42.2,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1818.0,2.0881,34.5513,27.6309,61.0,0.95,41.4,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1818.0,2.068,34.5551,27.6356,61.0,0.97,42.2,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1818.0,2.0713,34.554,27.6344,61.0,0.97,42.1,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1819.0,2.0874,34.5513,27.631,61.0,0.94,41.1,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1819.0,2.0673,34.5552,27.6357,61.0,0.97,42.2,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1819.0,2.0705,34.5541,27.6346,61.0,0.97,42.1,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1820.0,2.0866,34.5515,27.6312,60.9,0.94,41.1,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1820.0,2.0666,34.5553,27.6358,61.0,0.98,42.6,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1820.0,2.0698,34.5542,27.6347,61.0,0.98,42.5,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1821.0,2.0854,34.5518,27.6315,60.9,0.94,41.0,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1821.0,2.0655,34.5556,27.6362,61.0,0.98,42.5,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1821.0,2.069,34.5544,27.6349,60.9,0.98,42.7,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1822.0,2.0847,34.5519,27.6317,60.9,0.96,41.5,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1822.0,2.0654,34.5556,27.6362,61.0,0.98,42.6,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1822.0,2.0684,34.5545,27.635,60.9,0.98,42.4,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1823.0,2.0841,34.552,27.6318,61.0,0.95,41.1,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1823.0,2.0652,34.5557,27.6363,61.0,0.98,42.7,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1823.0,2.0673,34.5547,27.6353,60.8,0.98,42.7,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1824.0,2.0835,34.5522,27.631999999999998,61.0,0.95,41.3,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1824.0,2.0646,34.5558,27.6364,61.0,0.99,42.9,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1824.0,2.0655,34.5551,27.6358,61.0,0.98,42.8,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1825.0,2.083,34.5524,27.6322,61.0,0.95,41.4,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1825.0,2.0641,34.5558,27.6364,61.0,0.98,42.7,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1825.0,2.065,34.5553,27.636,61.0,0.99,43.1,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1826.0,2.0828,34.5523,27.6321,61.0,0.96,41.6,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1826.0,2.0639,34.5558,27.6364,61.0,0.99,42.8,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1826.0,2.0649,34.5551,27.6358,60.9,0.99,43.1,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1827.0,2.0827,34.5523,27.6321,61.0,0.96,41.7,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1827.0,2.0637,34.5558,27.6365,61.0,0.98,42.8,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1827.0,2.0648,34.5553,27.636,61.0,0.98,42.8,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1828.0,2.0819,34.5525,27.6324,61.0,0.95,41.5,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1828.0,2.0636,34.5559,27.6365,61.0,0.99,43.2,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1828.0,2.0648,34.5553,27.636,61.0,0.99,43.0,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1829.0,2.0809,34.5528,27.6327,61.0,0.95,41.4,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1829.0,2.0631,34.5561,27.6367,61.0,0.99,43.0,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1829.0,2.0645,34.5553,27.636,61.0,0.99,43.1,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1830.0,2.0805,34.5529,27.6328,61.0,0.95,41.5,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1830.0,2.0623,34.5561,27.6368,61.0,0.99,43.1,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1830.0,2.0642,34.5554,27.6361,61.0,0.99,43.2,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1831.0,2.08,34.5531,27.633000000000003,61.0,0.96,41.6,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1831.0,2.0611,34.5564,27.6371,61.0,1.0,43.3,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1831.0,2.064,34.5555,27.6362,60.9,0.99,42.9,0.061,0.0
2016-08-0086.ctd,UTC,25-08-16, 22:50,86,50.0,-145.0,P26,Mid-ship,1832.0,2.0795,34.5531,27.633000000000003,61.0,0.96,41.7,0.061,
2016-08-0088.ctd,UTC,26-08-16, 06:32,88,49.99866,-145.0,P26,Mid-ship,1832.0,2.0596,34.5567,27.6375,61.0,0.99,43.1,0.061,
2016-08-0094.ctd,UTC,27-08-16, 02:04,94,49.99933,-145.0005,P26,Mid-ship,1832.0,2.0637,34.5554,27.6361,61.0,0.99,43.1,0.061,0.0
