File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,latitude,longitude,station,INS:LOCATION,sea_water_pressure,sea_water_temperature,Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],moles_of_oxygen_per_unit_mass_in_sea_water,mass_concentration_of_chlorophyll,PAR:CTD [µE/m^2/sec]
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3607.0,1.5089,34.6743,27.7739,62.2,2.93,127.2,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3608.0,1.5094,34.6742,27.7738,62.3,2.92,127.0,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3608.0,1.5088,34.6744,27.774,62.3,2.94,127.6,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3609.0,1.5094,34.6742,27.7738,62.3,2.93,127.4,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3609.0,1.5088,34.6745,27.774,62.3,2.94,127.7,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3610.0,1.5090000000000001,34.6743,27.7739,62.3,2.93,127.4,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3610.0,1.5089,34.6745,27.774,62.3,2.94,127.5,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3611.0,1.5088,34.6742,27.7738,62.3,2.94,127.8,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3611.0,1.5089,34.6745,27.774,62.3,2.94,127.9,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3612.1,1.5087,34.6743,27.7739,62.3,2.94,127.7,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3612.1,1.5089,34.6744,27.7739,62.3,2.93,127.4,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3612.9,1.5088,34.6742,27.7738,62.3,2.94,127.9,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3612.9,1.5090000000000001,34.6744,27.7739,62.3,2.94,127.9,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3614.0,1.5090000000000001,34.6742,27.7738,62.3,2.94,127.6,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3614.0,1.5091,34.6744,27.7739,62.3,2.94,127.9,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3615.0,1.5091,34.6743,27.7739,62.3,2.94,127.8,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3615.0,1.5092,34.6746,27.7741,62.2,2.93,127.3,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3616.0,1.5092,34.6743,27.7738,62.3,2.95,128.0,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3616.0,1.5092,34.6746,27.7741,62.2,2.94,127.9,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3617.0,1.5092,34.6744,27.7739,62.3,2.94,127.5,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3617.0,1.5091,34.6745,27.774,62.3,2.95,128.0,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3618.0,1.5090000000000001,34.6744,27.7739,62.3,2.95,128.3,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3618.0,1.5089,34.6745,27.774,61.6,2.95,128.0,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3619.0,1.5088,34.6747,27.7742,62.3,2.92,126.8,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3619.1,1.5087,34.6744,27.774,62.3,2.94,127.7,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3619.9,1.5088,34.6743,27.7739,62.3,2.95,128.2,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3620.0,1.5087,34.6745,27.774,62.2,2.95,128.1,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3621.0,1.5086,34.6744,27.774,62.3,2.93,127.1,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3621.2,1.5084,34.6747,27.7742,62.1,2.93,127.4,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3622.0,1.5087,34.6745,27.774,62.3,2.95,128.0,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3622.0,1.5083,34.6748,27.7743,62.3,2.94,127.7,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3623.0,1.5086,34.6745,27.774,62.3,2.95,128.2,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3623.0,1.5084,34.6748,27.7743,62.3,2.94,127.7,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3624.0,1.5084,34.6746,27.7741,62.3,2.94,127.9,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3624.0,1.5084,34.6748,27.7743,62.3,2.95,128.1,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3625.0,1.5085,34.6748,27.7743,62.3,2.94,127.6,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3625.1,1.5082,34.6746,27.7742,62.3,2.95,128.2,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3625.9,1.5084,34.6745,27.7741,62.3,2.94,127.8,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3626.0,1.5082,34.6747,27.7742,62.0,2.95,128.3,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3627.0,1.5082,34.6746,27.7742,62.3,2.95,128.2,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3627.1,1.508,34.6748,27.7743,62.2,2.94,127.9,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3628.0,1.5078,34.6747,27.7743,62.3,2.94,127.7,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3628.0,1.508,34.6748,27.7743,62.3,2.95,128.1,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3629.0,1.5075,34.6748,27.7744,62.3,2.95,128.2,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3629.0,1.5079,34.6749,27.7744,62.3,2.95,128.1,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3630.0,1.5075,34.6747,27.7743,62.3,2.95,128.3,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3630.0,1.5079,34.6749,27.7744,62.3,2.95,128.0,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3631.0,1.5075,34.6747,27.7743,62.3,2.95,128.1,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3631.0,1.5081,34.6749,27.7744,62.3,2.96,128.4,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3632.0,1.5076,34.6748,27.7744,62.3,2.96,128.4,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3632.0,1.5083,34.6749,27.7744,62.3,2.95,128.2,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3633.0,1.5077,34.6747,27.7743,62.3,2.94,127.9,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3633.0,1.5083,34.6749,27.7744,62.3,2.93,127.4,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3634.0,1.5076,34.6748,27.7744,62.3,2.95,128.1,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3634.0,1.5083,34.675,27.7745,62.3,2.96,128.4,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3635.0,1.5077,34.6748,27.7744,62.3,2.96,128.6,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3635.0,1.5081,34.675,27.7745,62.3,2.95,128.1,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3636.0,1.5076,34.6748,27.7744,62.3,2.95,128.3,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3636.0,1.5078,34.6749,27.7744,62.3,2.94,127.7,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3637.0,1.5076,34.6748,27.7744,62.3,2.94,127.7,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3637.2,1.5081,34.675,27.7745,62.3,2.97,129.0,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3638.0,1.5076,34.6748,27.7744,62.3,2.95,128.3,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3638.0,1.5078,34.6751,27.7746,62.3,2.93,127.4,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3639.0,1.5077,34.6751,27.7746,62.3,2.96,128.7,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3639.1,1.5075,34.6749,27.7745,62.1,2.97,128.9,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3639.9,1.5076,34.6748,27.7744,62.3,2.94,127.9,0.064,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3640.0,1.5073,34.6752,27.7747,62.3,2.97,129.1,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3641.0,1.5074,34.6748,27.7744,62.3,2.96,128.5,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3641.0,1.5067,34.6752,27.7748,62.3,2.93,127.3,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3642.0,1.5075,34.675,27.7745,62.3,2.95,128.2,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3642.0,1.5066,34.6751,27.7747,62.3,2.96,128.4,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3643.0,1.5075,34.6749,27.7745,62.2,2.98,129.2,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3643.2,1.5066,34.6752,27.7748,62.3,2.97,129.0,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3644.0,1.5073,34.6749,27.7745,62.3,2.94,127.9,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3644.0,1.5066,34.6753,27.7748,62.3,2.95,128.0,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3645.0,1.5066,34.6753,27.7748,62.3,2.95,128.3,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3645.1,1.5071,34.675,27.7746,62.3,2.96,128.6,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3646.0,1.5073,34.6749,27.7745,62.3,2.96,128.8,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3646.0,1.5067,34.6753,27.7748,62.3,2.98,129.2,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3647.0,1.5074,34.675,27.7745,62.3,2.94,127.7,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3647.0,1.5069,34.6753,27.7748,62.3,2.94,127.8,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3648.0,1.5076,34.6749,27.7744,62.3,2.97,128.9,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3648.0,1.5069,34.6754,27.7749,62.3,2.95,128.2,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3649.0,1.5077,34.675,27.7745,62.3,2.96,128.5,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3649.0,1.507,34.6754,27.7749,62.3,2.97,128.9,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3650.0,1.5076,34.675,27.7745,62.3,2.96,128.4,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3650.0,1.5068,34.6754,27.7749,62.3,2.97,129.0,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3651.0,1.5074,34.6751,27.7746,62.3,2.97,129.0,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3651.0,1.5065,34.6754,27.7749,62.3,2.95,128.2,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3651.8,1.5062,34.6754,27.7749,62.3,2.96,128.6,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3652.0,1.5072,34.6751,27.7746,62.3,2.97,129.1,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3653.1,1.5071,34.6752,27.7747,62.3,2.96,128.8,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3653.3,1.5066,34.6754,27.7749,62.2,2.97,129.0,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3654.0,1.5065,34.6754,27.7749,62.3,2.96,128.7,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3654.3,1.5078,34.6749,27.7744,62.3,2.96,128.5,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3655.0,1.5075,34.6751,27.7746,62.3,2.96,128.6,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3655.0,1.5067,34.6755,27.775,62.3,2.94,127.8,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3656.0,1.5076,34.6751,27.7746,62.3,2.95,128.0,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3656.0,1.5066,34.6756,27.7751,62.3,3.0,130.2,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3657.0,1.5077,34.6751,27.7746,62.3,3.0,130.1,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3657.0,1.5063,34.6756,27.7751,62.3,2.94,127.6,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3657.9,1.5061,34.6755,27.775,62.3,2.98,129.3,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3658.0,1.5076,34.6751,27.7746,62.3,2.95,128.3,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3659.0,1.5076,34.6751,27.7746,62.3,2.94,127.7,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3659.2,1.5059,34.6757,27.7752,62.3,2.97,128.9,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3660.0,1.506,34.6756,27.7751,62.3,2.97,129.1,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3660.1,1.5073,34.6753,27.7748,62.3,2.97,129.1,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3660.7,1.5072,34.6752,27.7747,62.1,2.95,128.3,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3661.0,1.5059,34.6756,27.7751,62.3,2.95,128.3,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3662.0,1.5059,34.6756,27.7751,62.3,2.98,129.6,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3663.0,1.5059,34.6757,27.7752,62.3,2.96,128.4,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3663.1,1.5074,34.6752,27.7747,62.3,2.94,127.9,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3664.0,1.5072,34.6753,27.7748,62.3,2.95,128.3,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3664.0,1.5059,34.6758,27.7753,62.3,2.99,129.7,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3665.0,1.507,34.6753,27.7748,62.3,2.99,129.8,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3665.0,1.5056,34.6757,27.7752,62.3,2.95,128.1,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3666.0,1.5068,34.6754,27.7749,62.3,2.96,128.7,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3666.0,1.5054,34.6757,27.7752,62.3,2.99,129.7,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3667.0,1.5067,34.6754,27.7749,62.3,2.97,129.1,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3667.0,1.5054,34.6758,27.7753,62.3,2.97,129.0,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3668.0,1.5066,34.6754,27.7749,62.3,2.96,128.6,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3668.0,1.5055,34.6757,27.7752,62.3,2.97,129.1,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3669.0,1.5056,34.6756,27.7752,62.3,2.98,129.2,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3669.1,1.5065,34.6754,27.7749,62.3,2.98,129.3,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3669.9,1.5067,34.6754,27.7749,62.3,2.97,129.2,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3670.0,1.5057,34.6758,27.7753,62.3,2.97,128.9,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3671.0,1.5067,34.6754,27.7749,62.3,2.98,129.4,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3671.0,1.5059,34.6759,27.7754,62.3,2.97,129.2,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3672.0,1.5068,34.6754,27.7749,62.3,2.97,129.1,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3672.0,1.5059,34.6758,27.7753,62.2,2.97,129.1,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3673.0,1.5068,34.6754,27.7749,62.3,2.97,129.1,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3673.0,1.5057,34.6758,27.7753,62.3,2.98,129.6,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3674.0,1.5066,34.6755,27.775,62.3,2.97,128.8,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3674.0,1.5055,34.6759,27.7754,62.3,2.97,129.1,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3675.0,1.5062,34.6755,27.775,62.3,2.98,129.3,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3675.0,1.5055,34.6758,27.7753,62.3,2.98,129.3,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3676.0,1.5056,34.6758,27.7753,62.3,2.97,129.1,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3676.1,1.5059,34.6756,27.7751,62.3,2.98,129.3,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3677.0,1.5056,34.6759,27.7754,62.3,2.98,129.4,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3677.1,1.5062,34.6756,27.7751,62.3,2.98,129.3,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3678.0,1.5062,34.6757,27.7752,62.3,2.98,129.3,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3678.0,1.5057,34.676,27.7755,62.3,2.97,129.0,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3679.0,1.506,34.6757,27.7752,62.3,2.98,129.2,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3679.0,1.5058,34.676,27.7755,62.1,2.99,129.9,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3680.0,1.506,34.6757,27.7752,62.3,2.97,129.2,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3680.0,1.5058,34.6759,27.7754,62.3,2.98,129.4,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3681.0,1.5055,34.676,27.7755,62.3,2.98,129.5,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3681.1,1.5058,34.6757,27.7752,62.3,2.98,129.5,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3682.0,1.5058,34.6757,27.7752,62.3,2.98,129.4,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3682.0,1.5059,34.6759,27.7754,62.3,2.97,129.2,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3682.9,1.5058,34.6757,27.7752,62.3,2.98,129.4,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3682.9,1.5056,34.676,27.7755,62.3,2.97,129.0,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3684.0,1.506,34.6758,27.7753,62.3,2.99,129.8,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3684.0,1.5058,34.676,27.7755,62.3,3.0,130.2,0.061,
2016-06-0082.ctd,UTC,13-06-16, 23:43,82,50.000170000000004,-145.0,P26,Mid-ship,3685.0,1.5061,34.6756,27.7751,62.2,2.96,128.4,0.061,
2016-06-0093.ctd,UTC,14-06-16, 21:58,93,50.00033,-144.99983,P26,Mid-ship,3685.0,1.506,34.6759,27.7754,62.3,2.97,128.8,0.061,
