File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,latitude,longitude,station,INS:LOCATION,sea_water_pressure,sea_water_temperature,Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],moles_of_oxygen_per_unit_mass_in_sea_water,mass_concentration_of_chlorophyll,PAR:CTD [µE/m^2/sec]
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1210.0,2.6682,34.4334,27.4881,51.2,0.37,16.2,0.066,0.0
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1210.9,2.6669,34.4335,27.4883,51.1,0.37,16.2,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1211.0,2.6814,34.4305,27.4846,60.8,0.36,15.8,0.066,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1212.0,2.6796,34.4309,27.4851,60.8,0.36,15.9,0.067,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1212.0,2.6659,34.4338,27.4886,51.2,0.38,16.3,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1212.9,2.6778,34.4313,27.4856,60.8,0.36,15.9,0.068,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1213.0,2.6653,34.4341,27.4889,51.2,0.37,16.1,0.066,0.0
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1214.0,2.6652,34.4339,27.4888,51.2,0.37,16.1,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1214.4,2.6767,34.4313,27.4857,60.8,0.37,15.9,0.069,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1215.0,2.6764,34.4316,27.4859,60.8,0.37,16.0,0.068,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1215.0,2.665,34.4342,27.489,51.2,0.37,16.2,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1216.0,2.6762,34.4316,27.486,60.8,0.36,15.7,0.066,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1216.0,2.6651,34.4341,27.4889,51.6,0.37,16.2,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1217.0,2.676,34.4317,27.4861,60.8,0.36,15.7,0.067,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1217.0,2.6651,34.4339,27.4888,51.6,0.37,16.2,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1218.0,2.6758,34.4318,27.4862,60.8,0.36,15.7,0.067,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1218.0,2.6649,34.4341,27.4889,51.5,0.37,16.2,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1219.0,2.6756,34.4318,27.4862,60.8,0.37,16.0,0.069,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1219.0,2.6649,34.4341,27.4889,51.5,0.37,16.2,0.066,0.0
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1220.0,2.6644,34.4343,27.4891,51.5,0.37,16.3,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1220.1,2.6749,34.431999999999995,27.4864,60.8,0.37,16.0,0.067,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1221.0,2.6629,34.4345,27.4894,51.4,0.37,16.2,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1221.2,2.6739,34.4322,27.4866,60.8,0.36,15.8,0.066,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1221.9,2.6718,34.4326,27.4871,60.8,0.37,16.0,0.065,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1221.9,2.6615,34.4349,27.4899,51.4,0.37,16.2,0.067,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1223.0,2.6699,34.433,27.4876,60.8,0.37,15.9,0.064,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1223.0,2.6601,34.4352,27.4902,51.3,0.38,16.3,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1224.0,2.6695,34.4331,27.4877,60.8,0.36,15.7,0.066,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1224.0,2.6588,34.4355,27.4906,51.3,0.37,16.2,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1225.0,2.6687,34.4333,27.488000000000003,60.8,0.37,15.9,0.067,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1225.0,2.6577,34.4358,27.4909,51.2,0.37,16.1,0.067,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1226.0,2.6665,34.4338,27.4886,60.8,0.37,16.1,0.066,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1226.0,2.6568,34.436,27.4912,51.4,0.37,16.2,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1227.0,2.6652,34.4339,27.4888,60.8,0.38,16.4,0.067,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1227.0,2.6561,34.4361,27.4913,51.4,0.37,16.3,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1228.0,2.6638,34.4341,27.489,60.8,0.37,16.0,0.066,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1228.0,2.6551,34.4363,27.4916,51.2,0.38,16.3,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1228.9,2.6625,34.4346,27.4895,60.7,0.36,15.8,0.065,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1229.0,2.6544,34.4364,27.4917,51.2,0.37,16.2,0.066,0.0
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1230.0,2.6533,34.4368,27.4921,51.2,0.37,16.2,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1230.4,2.6614,34.4346,27.4896,60.8,0.37,16.0,0.066,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1231.0,2.659,34.4352,27.4903,60.8,0.37,16.2,0.066,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1231.0,2.6526,34.4368,27.4922,51.3,0.37,16.2,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1232.0,2.6587,34.4352,27.4904,60.8,0.37,16.1,0.067,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1232.0,2.6519,34.4369,27.4923,51.4,0.37,16.3,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1233.0,2.6568,34.4355,27.4908,60.8,0.37,15.9,0.068,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1233.0,2.6510000000000002,34.4371,27.4925,51.3,0.38,16.4,0.067,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1234.0,2.6549,34.4359,27.4913,60.8,0.38,16.3,0.066,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1234.0,2.6505,34.4372,27.4927,51.2,0.38,16.3,0.065,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1235.0,2.6529,34.4362,27.4917,60.8,0.37,16.0,0.067,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1235.0,2.6495,34.4373,27.4928,51.2,0.38,16.3,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1236.0,2.6491,34.4371,27.4927,60.8,0.37,16.1,0.068,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1236.0,2.6484,34.4375,27.4931,51.3,0.38,16.3,0.065,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1237.0,2.6481,34.4373,27.493000000000002,60.8,0.37,16.2,0.066,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1237.0,2.6473,34.4379,27.4935,51.3,0.38,16.3,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1238.0,2.6465,34.4376,27.4933,60.8,0.37,16.2,0.066,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1238.0,2.6469,34.438,27.4936,51.2,0.38,16.5,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1238.6,2.6451,34.4378,27.4936,60.8,0.37,16.2,0.068,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1239.0,2.6464,34.4381,27.4937,51.1,0.38,16.3,0.066,0.0
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1240.0,2.6449,34.4385,27.4942,51.1,0.37,16.2,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1240.4,2.6405,34.4387,27.4947,60.8,0.37,16.1,0.07,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1241.0,2.6393,34.439,27.4951,60.8,0.37,15.9,0.067,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1241.0,2.6409,34.4392,27.4951,51.1,0.37,16.3,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1242.0,2.638,34.4391,27.4953,60.8,0.38,16.3,0.065,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1242.0,2.6398,34.4392,27.4952,51.2,0.38,16.4,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1243.0,2.6372,34.4393,27.4955,60.8,0.38,16.4,0.066,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1243.0,2.6388,34.4395,27.4955,51.2,0.38,16.5,0.066,0.0
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1243.6,2.638,34.4396,27.4957,51.2,0.38,16.6,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1244.0,2.6363,34.4394,27.4957,60.8,0.37,16.3,0.066,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1245.0,2.635,34.4397,27.496,60.8,0.38,16.5,0.067,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1245.1,2.6377,34.4396,27.4957,51.4,0.38,16.6,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1246.0,2.6339,34.44,27.4963,60.8,0.38,16.5,0.066,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1246.0,2.6374,34.4396,27.4957,51.3,0.38,16.4,0.067,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1247.0,2.6332,34.4401,27.4965,60.8,0.38,16.4,0.066,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1247.0,2.6366,34.4399,27.496,51.5,0.38,16.5,0.065,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1247.9,2.6321,34.4404,27.4968,60.8,0.38,16.5,0.067,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1248.0,2.6356,34.4402,27.4964,51.4,0.38,16.5,0.066,0.0
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1249.0,2.6344,34.4405,27.4967,51.5,0.38,16.5,0.066,0.0
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1250.0,2.633,34.4407,27.497,51.4,0.38,16.5,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1250.1,2.6296,34.4411,27.4976,60.8,0.38,16.3,0.066,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1251.0,2.6281,34.4412,27.4978,60.8,0.38,16.6,0.068,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1251.0,2.6319,34.441,27.4973,51.4,0.38,16.4,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1252.0,2.6275,34.4413,27.4979,60.8,0.38,16.6,0.064,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1252.0,2.6312,34.441,27.4974,51.4,0.38,16.5,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1253.0,2.6265,34.4415,27.4982,60.8,0.38,16.4,0.066,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1253.0,2.6301,34.4412,27.4976,51.4,0.38,16.5,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1254.0,2.6253,34.4418,27.4985,60.8,0.37,16.1,0.065,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1254.0,2.6271,34.4418,27.4984,51.5,0.38,16.5,0.065,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1255.0,2.6239999999999997,34.4419,27.4987,60.8,0.37,16.2,0.068,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1255.0,2.6255,34.442,27.4987,51.4,0.38,16.6,0.065,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1256.0,2.6212,34.4426,27.4995,60.7,0.38,16.4,0.066,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1256.0,2.6233,34.4425,27.4993,51.2,0.38,16.6,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1256.8,2.6204,34.4427,27.4997,60.7,0.38,16.6,0.065,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1257.0,2.6210000000000004,34.443000000000005,27.4999,51.3,0.39,16.7,0.066,0.0
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1258.0,2.6196,34.4432,27.5001,51.4,0.39,16.9,0.066,0.0
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1259.0,2.617,34.4437,27.5008,51.5,0.38,16.7,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1259.4,2.6192,34.443000000000005,27.5,60.8,0.38,16.6,0.066,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1260.0,2.6181,34.4432,27.5003,60.8,0.38,16.6,0.066,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1260.0,2.6151,34.4441,27.5013,51.4,0.39,16.8,0.064,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1261.0,2.6171,34.4433,27.5004,60.8,0.38,16.4,0.068,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1261.0,2.613,34.4444,27.5017,51.3,0.39,17.1,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1262.0,2.6147,34.4438,27.500999999999998,60.8,0.38,16.4,0.063,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1262.0,2.6103,34.4449,27.5023,51.2,0.38,16.7,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1263.0,2.6143,34.444,27.5012,60.8,0.38,16.7,0.065,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1263.0,2.6087,34.4452,27.5027,51.3,0.38,16.6,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1264.0,2.6141,34.4439,27.5012,60.8,0.38,16.7,0.066,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1264.0,2.6086,34.4453,27.5028,51.5,0.39,16.8,0.065,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1265.0,2.6136,34.4441,27.5014,60.8,0.38,16.6,0.068,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1265.0,2.6081,34.4453,27.5028,51.4,0.39,16.7,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1266.0,2.6128,34.4442,27.5015,60.8,0.38,16.6,0.065,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1266.0,2.6079,34.4455,27.503,51.4,0.39,16.7,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1266.6,2.6119,34.4445,27.5018,60.8,0.38,16.5,0.065,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1267.0,2.6077,34.4454,27.5029,51.5,0.39,16.9,0.065,0.0
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1268.0,2.6073,34.4455,27.503,51.4,0.39,16.9,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1268.4,2.6096,34.4453,27.5027,60.8,0.38,16.6,0.066,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1269.0,2.6075,34.4452,27.5028,60.8,0.38,16.6,0.065,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1269.0,2.6069,34.4457,27.5032,51.5,0.39,16.7,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1270.0,2.6047,34.4457,27.5034,60.8,0.38,16.6,0.069,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1270.0,2.6058,34.4459,27.5035,51.5,0.39,16.8,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1271.0,2.6032,34.4461,27.5039,60.8,0.38,16.6,0.067,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1271.0,2.6038,34.4463,27.504,51.5,0.39,17.1,0.065,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1272.0,2.6015,34.4462,27.5041,60.8,0.38,16.7,0.066,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1272.0,2.6034,34.4464,27.5041,51.5,0.39,16.9,0.065,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1273.0,2.6002,34.4465,27.5045,60.8,0.39,16.9,0.069,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1273.0,2.6032,34.4464,27.5041,51.5,0.39,16.9,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1274.0,2.5991,34.4467,27.5047,60.8,0.39,17.1,0.067,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1274.0,2.6028,34.4466,27.5043,51.5,0.39,17.0,0.067,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1275.0,2.595,34.4474,27.5056,60.8,0.39,16.9,0.066,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1275.0,2.602,34.4468,27.5045,51.3,0.39,16.9,0.066,0.0
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1275.9,2.6003,34.446999999999996,27.5048,51.4,0.39,17.0,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1276.0,2.594,34.4476,27.5059,60.8,0.39,16.9,0.067,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1277.0,2.5927,34.4479,27.5062,60.8,0.39,16.8,0.068,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1277.0,2.5986,34.4475,27.5054,51.4,0.39,17.0,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1278.0,2.5925,34.4479,27.5062,60.8,0.39,16.9,0.067,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1278.0,2.5974,34.4477,27.5057,51.5,0.39,17.1,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1279.0,2.5918,34.4481,27.5065,60.8,0.39,16.9,0.066,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1279.0,2.5968,34.4479,27.5059,51.3,0.39,16.9,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1280.0,2.5916,34.4482,27.5066,60.8,0.4,17.2,0.066,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1280.0,2.5962,34.448,27.506,51.4,0.39,16.8,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1281.0,2.5915,34.4483,27.5066,60.8,0.39,16.9,0.064,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1281.0,2.5953,34.4481,27.5062,51.3,0.39,17.1,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1282.0,2.5911,34.4483,27.5067,60.8,0.4,17.2,0.065,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1282.0,2.5939,34.4484,27.5065,51.3,0.39,17.0,0.064,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1283.0,2.5898,34.4485,27.506999999999998,60.8,0.39,16.9,0.068,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1283.0,2.5915,34.4487,27.506999999999998,51.4,0.39,16.9,0.065,0.0
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1283.8,2.5904,34.4493,27.5075,51.4,0.4,17.2,0.063,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1284.0,2.5884,34.4488,27.5073,60.8,0.39,17.0,0.068,
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1284.7,2.5873,34.4491,27.5076,60.8,0.39,17.1,0.066,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1285.4,2.5892,34.4494,27.5077,51.5,0.4,17.3,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1286.2,2.5869999999999997,34.4493,27.5078,60.8,0.39,17.1,0.066,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1286.3,2.5861,34.4498,27.5083,51.5,0.39,17.1,0.064,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1287.0,2.5856,34.4495,27.5081,60.8,0.39,16.9,0.065,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1287.0,2.5846,34.4502,27.5088,51.4,0.4,17.2,0.066,0.0
2018-001-0053.ctd,UTC,26-02-18, 16:22,53,49.99733,-144.99899,P26,Mid-ship,1288.0,2.585,34.4495,27.5082,60.8,0.39,17.1,0.066,
2018-001-0058.ctd,UTC,27-02-18, 00:08,58,49.99933,-144.9995,P26,Mid-ship,1288.0,2.5837,34.4503,27.5089,51.4,0.4,17.3,0.066,0.0
