File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,latitude,longitude,station,INS:LOCATION,sea_water_pressure,sea_water_temperature,Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],moles_of_oxygen_per_unit_mass_in_sea_water,mass_concentration_of_chlorophyll,PAR:CTD [µE/m^2/sec]
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2619,1.6712,34.6366,27.7316,65.4,2.1,91.3,0.128,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2620,1.6708,34.6366,27.7316,65.4,2.11,91.6,0.13,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2620,1.6712,34.6364,27.7314,65.4,2.1,91.3,0.127,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2621,1.6705,34.6367,27.7317,65.4,2.11,91.7,0.161,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2621,1.6715,34.6365,27.7315,65.4,2.1,91.3,0.126,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2622,1.6707,34.6366,27.7316,65.4,2.1,91.2,0.13,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2622,1.6718,34.6365,27.7315,65.4,2.11,91.5,0.124,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2623,1.6707,34.6365,27.7316,65.4,2.11,91.5,0.131,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2623,1.6718,34.6364,27.7314,65.4,2.1,91.1,0.127,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2624,1.6708,34.6367,27.7317,65.4,2.12,92.0,0.13,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2624,1.6719,34.6365,27.7315,65.4,2.11,91.7,0.125,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2625,1.6709,34.6368,27.7318,65.4,2.1,91.4,0.129,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2625,1.6716,34.6365,27.7315,65.4,2.11,91.7,0.124,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2626,1.6709,34.6367,27.7317,65.4,2.11,91.7,0.129,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2626,1.6705,34.6368,27.7318,65.4,2.13,92.4,0.122,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2627,1.671,34.6368,27.7318,65.4,2.11,91.5,0.128,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2627,1.6696,34.637,27.732,65.4,2.1,91.2,0.124,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2628,1.671,34.6368,27.7318,65.4,2.13,92.4,0.13,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2628,1.6691,34.6368,27.7319,65.4,2.1,91.0,0.128,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2629,1.6706,34.6369,27.7319,65.4,2.12,92.1,0.132,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2629,1.6684,34.637,27.7321,65.4,2.12,92.3,0.128,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2630,1.6701,34.6369,27.7319,65.4,2.13,92.4,0.13,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2630,1.6682,34.6371,27.7322,65.4,2.12,92.2,0.126,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2631,1.6696,34.6372,27.7322,65.4,2.11,91.7,0.149,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2631,1.6679,34.6371,27.7323,65.4,2.14,93.1,0.126,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2632,1.6694,34.6371,27.7321,65.4,2.13,92.6,0.166,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2632,1.6677,34.6371,27.7323,65.4,2.14,93.0,0.128,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2633,1.6686,34.6371,27.7322,65.4,2.12,92.2,0.134,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2633,1.6672,34.6373,27.7325,65.3,2.13,92.4,0.128,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2634,1.6680000000000001,34.6373,27.7324,65.4,2.12,92.0,0.128,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2634,1.6661,34.6375,27.7327,65.3,2.12,92.0,0.128,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2635,1.6669999999999998,34.6375,27.7326,65.4,2.13,92.5,0.132,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2635,1.6654,34.6377,27.7329,65.4,2.12,92.0,0.13,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2636,1.6668,34.6376,27.7327,65.4,2.11,91.7,0.132,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2637,1.6664,34.6375,27.7327,65.3,2.14,93.0,0.131,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2637,1.6661,34.6376,27.7328,65.4,2.12,92.3,0.128,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2638,1.666,34.6378,27.733,65.4,2.13,92.7,0.132,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2638,1.6656,34.6376,27.7328,65.4,2.16,93.8,0.128,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2639,1.6659,34.6377,27.7329,65.4,2.14,92.9,0.131,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2639,1.6651,34.6376,27.7329,65.4,2.16,94.0,0.126,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2640,1.6657,34.6376,27.7328,65.4,2.13,92.5,0.129,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2640,1.6645,34.6379,27.7332,65.4,2.13,92.7,0.128,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2641,1.6652,34.6377,27.7329,65.4,2.14,92.8,0.129,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2641,1.6640000000000001,34.638000000000005,27.7333,65.4,2.15,93.4,0.128,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2642,1.6652,34.6378,27.733,65.4,2.13,92.7,0.129,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2642,1.663,34.6382,27.7335,65.4,2.12,92.2,0.128,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2643,1.6648,34.6379,27.7331,65.4,2.16,93.7,0.131,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2644,1.6642,34.638000000000005,27.7333,65.4,2.15,93.2,0.131,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2645,1.6640000000000001,34.638000000000005,27.7333,65.4,2.13,92.7,0.155,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2645,1.6622,34.6382,27.7336,65.4,2.17,94.0,0.128,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2646,1.6639,34.6381,27.7334,65.4,2.13,92.7,0.161,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2646,1.6619,34.6384,27.7337,65.4,2.14,92.9,0.128,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2647,1.6636,34.638000000000005,27.7333,65.4,2.14,93.0,0.128,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2647,1.6606,34.6383,27.7338,65.4,2.14,92.8,0.127,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2648,1.6624,34.6383,27.7336,65.4,2.14,93.0,0.126,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2648,1.6598,34.6387,27.7341,65.4,2.15,93.4,0.127,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2649,1.6622,34.6383,27.7336,65.4,2.14,93.1,0.129,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2649,1.6594,34.6387,27.7342,65.4,2.18,94.9,0.128,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2650,1.6619,34.6384,27.7337,65.4,2.18,94.6,0.132,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2650,1.6587,34.639,27.7345,65.4,2.15,93.5,0.127,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2651,1.6614,34.6384,27.7338,65.4,2.18,94.6,0.131,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2652,1.6608,34.6386,27.734,65.4,2.14,93.1,0.156,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2652,1.6579,34.639,27.7345,65.4,2.16,93.7,0.128,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2653,1.6605,34.6387,27.7341,65.4,2.15,93.2,0.16399999999999998,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2653,1.6575,34.639,27.7346,65.4,2.16,93.7,0.128,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2654,1.6609,34.6382,27.7337,65.4,2.18,94.7,0.128,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2654,1.6575,34.6392,27.7347,65.4,2.15,93.4,0.125,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2655,1.6604,34.6388,27.7342,65.4,2.17,94.1,0.128,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2655,1.6575,34.639,27.7346,65.4,2.15,93.4,0.124,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2656,1.6602,34.6387,27.7341,65.4,2.15,93.4,0.128,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2656,1.6569999999999998,34.6392,27.7348,65.4,2.15,93.6,0.128,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2657,1.6599,34.6389,27.7343,65.4,2.16,93.8,0.128,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2657,1.6562,34.6394,27.735,65.4,2.17,94.1,0.125,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2658,1.6596,34.6389,27.7343,65.4,2.15,93.6,0.138,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2658,1.6557,34.6395,27.7351,65.4,2.18,94.7,0.12300000000000001,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2659,1.6593,34.639,27.7344,65.4,2.15,93.5,0.165,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2660,1.6593,34.6389,27.7343,65.4,2.16,93.7,0.142,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2660,1.6546,34.6395,27.7352,65.4,2.18,94.5,0.127,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2661,1.6581,34.639,27.7345,65.4,2.17,94.4,0.129,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2661,1.6541,34.6397,27.7354,65.4,2.18,94.7,0.127,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2662,1.6578,34.6391,27.7346,65.4,2.17,94.1,0.128,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2662,1.6541,34.6396,27.7353,65.4,2.17,94.1,0.126,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2663,1.6569999999999998,34.6393,27.7348,65.4,2.17,94.3,0.128,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2663,1.6539,34.6397,27.7354,65.4,2.17,94.2,0.126,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2664,1.6569,34.6393,27.7348,65.4,2.18,94.8,0.13,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2664,1.6535,34.6399,27.7356,65.4,2.17,94.3,0.125,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2665,1.6566,34.6394,27.7349,65.4,2.16,93.7,0.136,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2665,1.6529,34.6399,27.7356,65.4,2.18,94.7,0.127,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2666,1.6561,34.6396,27.7351,65.4,2.19,95.1,0.159,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2666,1.6526,34.64,27.7357,65.4,2.19,95.0,0.125,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2667,1.6564,34.6393,27.7349,65.4,2.15,93.6,0.152,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2667,1.6522,34.6399,27.7357,65.4,2.18,94.5,0.125,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2668,1.6561,34.6394,27.735,65.4,2.17,94.1,0.13,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2668,1.6514,34.6401,27.7359,65.4,2.21,96.1,0.127,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2669,1.656,34.6395,27.7351,65.4,2.17,94.1,0.129,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2669,1.6507,34.6403,27.7361,65.4,2.18,94.8,0.124,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2670,1.6562,34.6395,27.7351,65.4,2.17,94.1,0.129,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2670,1.6505,34.6403,27.7361,65.4,2.19,95.1,0.124,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2671,1.6561,34.6396,27.7351,65.4,2.17,94.1,0.128,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2671,1.6502,34.6403,27.7361,65.4,2.19,95.0,0.125,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2672,1.6561,34.6396,27.7351,65.4,2.18,94.8,0.127,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2672,1.6501,34.6404,27.7362,65.4,2.2,95.7,0.126,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2673,1.6558,34.6397,27.7352,65.4,2.17,94.1,0.128,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2673,1.6493,34.6404,27.7363,65.4,2.2,95.6,0.125,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2674,1.6557,34.6397,27.7353,65.4,2.17,94.5,0.13,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2674,1.649,34.6405,27.7364,65.4,2.18,94.7,0.125,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2675,1.6555,34.6397,27.7353,65.4,2.16,94.0,0.159,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2675,1.649,34.6406,27.7365,65.4,2.21,96.2,0.126,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2676,1.6489,34.6407,27.7366,65.4,2.2,95.6,0.127,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2677,1.6553,34.6397,27.7353,65.4,2.18,94.8,0.128,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2677,1.6486,34.6407,27.7366,65.4,2.2,95.7,0.125,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2678,1.6547,34.6399,27.7355,65.4,2.18,94.9,0.128,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2678,1.6482,34.6408,27.7367,65.4,2.19,95.0,0.128,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2679,1.6549,34.6399,27.7355,65.4,2.19,95.2,0.13,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2679,1.6479,34.6409,27.7368,65.4,2.2,95.5,0.127,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2680,1.655,34.6399,27.7355,65.4,2.18,94.9,0.13,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2680,1.6476,34.6409,27.7368,65.3,2.2,95.6,0.124,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2681,1.6548,34.6398,27.7354,65.4,2.17,94.2,0.13,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2681,1.6476,34.6409,27.7368,65.4,2.19,95.3,0.124,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2682,1.6545,34.64,27.7356,65.4,2.19,95.0,0.131,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2682,1.6475,34.6409,27.7368,65.4,2.19,95.3,0.127,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2683,1.6540000000000001,34.6402,27.7358,65.4,2.18,94.7,0.14400000000000002,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2683,1.6476,34.641,27.7369,65.4,2.19,95.3,0.127,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2684,1.6539,34.64,27.7356,65.4,2.19,94.9,0.135,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2684,1.6476,34.6411,27.737,65.4,2.21,96.1,0.126,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2685,1.6537,34.64,27.7356,65.4,2.18,94.9,0.128,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2685,1.6477,34.641,27.7369,65.4,2.19,95.1,0.126,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2686,1.6536,34.64,27.7356,65.4,2.2,95.5,0.127,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2686,1.6477,34.6411,27.737,65.4,2.21,95.9,0.12300000000000001,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2687,1.6534,34.6401,27.7357,65.4,2.19,95.0,0.129,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2687,1.6473,34.6411,27.737,65.4,2.2,95.6,0.126,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2688,1.6533,34.6401,27.7358,65.4,2.19,95.0,0.128,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2688,1.6471,34.6411,27.737,65.4,2.2,95.5,0.125,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2689,1.6529,34.6404,27.736,65.4,2.18,94.9,0.128,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2689,1.6468,34.641,27.737,65.4,2.2,95.6,0.126,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2690,1.6525,34.6404,27.7361,65.4,2.19,95.2,0.13,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2690,1.6467,34.6411,27.737,65.4,2.2,95.5,0.127,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2691,1.6521,34.6404,27.7361,65.4,2.19,95.0,0.13,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2691,1.6466,34.6411,27.7371,65.4,2.21,96.0,0.126,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2692,1.6519,34.6406,27.7363,65.4,2.19,95.0,0.131,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2692,1.6465,34.6411,27.7371,65.3,2.21,96.0,0.124,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2693,1.6515,34.6406,27.7363,65.4,2.19,95.3,0.128,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2693,1.6459,34.6413,27.7373,65.4,2.21,95.8,0.124,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2694,1.6512,34.6406,27.7363,65.4,2.2,95.7,0.156,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2694,1.6458,34.6413,27.7373,65.4,2.22,96.4,0.126,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2695,1.6454,34.6415,27.7375,65.4,2.22,96.6,0.127,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2696,1.6513,34.6406,27.7363,65.4,2.19,95.3,0.13,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2696,1.6451,34.6416,27.7376,65.4,2.22,96.4,0.126,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2697,1.6512,34.6407,27.7364,65.4,2.24,97.1,0.127,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2698,1.651,34.6407,27.7364,65.4,2.18,94.8,0.128,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2698,1.6452,34.6418,27.7377,65.4,2.2,95.7,0.125,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2699,1.6511,34.6406,27.7363,65.4,2.22,96.5,0.128,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2699,1.6451,34.6415,27.7375,65.4,2.21,96.0,0.126,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2700,1.651,34.6407,27.7364,65.4,2.2,95.6,0.128,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2700,1.6448,34.6416,27.7376,65.4,2.22,96.4,0.128,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2701,1.6509,34.6408,27.7365,65.4,2.21,96.0,0.136,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2701,1.6443,34.6417,27.7377,65.4,2.23,96.7,0.128,
2013-18-0083.ctd,UTC,31-08-13, 11:34,83,50.0,-145.0015,P26,Mid-ship,2702,1.6506,34.6408,27.7365,65.4,2.19,95.3,0.16899999999999998,
2013-18-0089.ctd,UTC,31-08-13, 20:02,89,49.99967,-144.99933000000001,P26,Mid-ship,2702,1.6438,34.6419,27.7379,65.4,2.2,95.5,0.127,
