File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,latitude,longitude,station,INS:LOCATION,sea_water_pressure,sea_water_temperature,Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],moles_of_oxygen_per_unit_mass_in_sea_water,mass_concentration_of_chlorophyll,PAR:CTD [µE/m^2/sec]
2014-19-0112.ctd,UTC,29/08/2014, 21:34,112,49.99817,-144.998,P26,Mid-ship,82,7.1802,32.5702,25.5067,65.5,6.69,291.3,0.287,
2014-19-0113.ctd,UTC,29/08/2014, 23:34,113,49.9985,-144.99933000000001,P26,Mid-ship,82,6.832000000000001,32.6625,25.625999999999998,65.8,6.46,281.0,0.214,1.3
2014-19-0098.ctd,UTC,28/08/2014, 11:47,98,49.99883,-144.99966,P26,Mid-ship,83,6.6071,32.8267,25.7847,66.1,6.37,277.1,0.213,
2014-19-0100.ctd,UTC,28/08/2014, 12:42,100,49.9995,-145.002,P26,Mid-ship,83,6.8045,32.7559,25.7032,65.9,6.43,279.9,0.214,
2014-19-0102.ctd,UTC,28/08/2014, 16:33,102,50.001999999999995,-145.0005,P26,Mid-ship,83,7.587999999999999,32.666,25.5258,65.6,6.68,291.0,0.307,0.1
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,83,7.6861,32.6579,25.5057,65.4,6.73,293.2,0.331,
2014-19-0105.ctd,UTC,29/08/2014, 00:32,105,49.99967,-144.99983,P26,Mid-ship,83,6.939,32.6246,25.5819,65.9,6.53,284.3,0.239,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,83,7.1595,32.6329,25.5589,65.7,6.56,285.4,0.248,
2014-19-0112.ctd,UTC,29/08/2014, 21:34,112,49.99817,-144.998,P26,Mid-ship,83,7.1757,32.5776,25.5132,65.5,6.68,291.0,0.289,
2014-19-0113.ctd,UTC,29/08/2014, 23:34,113,49.9985,-144.99933000000001,P26,Mid-ship,83,6.6377,32.6586,25.6483,65.9,6.44,280.5,0.21899999999999997,1.2
2014-19-0098.ctd,UTC,28/08/2014, 11:47,98,49.99883,-144.99966,P26,Mid-ship,84,6.5649,32.842,25.8023,66.2,6.36,276.7,0.19899999999999998,
2014-19-0100.ctd,UTC,28/08/2014, 12:42,100,49.9995,-145.002,P26,Mid-ship,84,6.7597,32.7895,25.7355,66.0,6.42,279.5,0.217,
2014-19-0102.ctd,UTC,28/08/2014, 16:33,102,50.001999999999995,-145.0005,P26,Mid-ship,84,7.568,32.6675,25.5298,65.6,6.65,289.4,0.293,0.1
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,84,7.6943,32.6581,25.5047,65.2,6.58,286.7,0.326,
2014-19-0105.ctd,UTC,29/08/2014, 00:32,105,49.99967,-144.99983,P26,Mid-ship,84,6.8795,32.6363,25.599,66.0,6.51,283.3,0.222,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,84,7.0732,32.6386,25.575,65.8,6.54,284.6,0.24600000000000002,
2014-19-0112.ctd,UTC,29/08/2014, 21:34,112,49.99817,-144.998,P26,Mid-ship,84,7.1804,32.5815,25.5156,65.4,6.68,290.7,0.29,
2014-19-0113.ctd,UTC,29/08/2014, 23:34,113,49.9985,-144.99933000000001,P26,Mid-ship,84,6.5032,32.6779,25.6808,65.9,6.43,280.0,0.217,1.1
2014-19-0098.ctd,UTC,28/08/2014, 11:47,98,49.99883,-144.99966,P26,Mid-ship,85,6.4484,32.8608,25.8321,66.2,6.33,275.5,0.19899999999999998,
2014-19-0100.ctd,UTC,28/08/2014, 12:42,100,49.9995,-145.002,P26,Mid-ship,85,6.6785,32.8018,25.7558,66.0,6.42,279.4,0.198,
2014-19-0102.ctd,UTC,28/08/2014, 16:33,102,50.001999999999995,-145.0005,P26,Mid-ship,85,7.5451,32.6674,25.5329,65.7,6.61,287.5,0.289,0.1
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,85,7.6378,32.6726,25.524,65.3,6.57,285.8,0.309,
2014-19-0105.ctd,UTC,29/08/2014, 00:32,105,49.99967,-144.99983,P26,Mid-ship,85,6.7829999999999995,32.6533,25.6252,66.0,6.49,282.6,0.217,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,85,6.9457,32.6271,25.583000000000002,65.9,6.56,285.4,0.24,
2014-19-0112.ctd,UTC,29/08/2014, 21:34,112,49.99817,-144.998,P26,Mid-ship,85,7.1743,32.5861,25.5201,65.5,6.66,289.8,0.281,
2014-19-0113.ctd,UTC,29/08/2014, 23:34,113,49.9985,-144.99933000000001,P26,Mid-ship,85,6.3702,32.7172,25.7288,65.9,6.41,279.0,0.21100000000000002,1.1
2014-19-0098.ctd,UTC,28/08/2014, 11:47,98,49.99883,-144.99966,P26,Mid-ship,86,6.4083,32.8768,25.8498,66.1,6.3,274.0,0.19699999999999998,
2014-19-0100.ctd,UTC,28/08/2014, 12:42,100,49.9995,-145.002,P26,Mid-ship,86,6.6153,32.8199,25.7783,66.1,6.46,281.3,0.19699999999999998,
2014-19-0102.ctd,UTC,28/08/2014, 16:33,102,50.001999999999995,-145.0005,P26,Mid-ship,86,7.4257,32.6831,25.5619,65.7,6.61,287.6,0.272,0.1
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,86,7.5166,32.6761,25.5438,65.5,6.53,284.3,0.298,
2014-19-0105.ctd,UTC,29/08/2014, 00:32,105,49.99967,-144.99983,P26,Mid-ship,86,6.7373,32.6594,25.6359,66.0,6.47,281.8,0.22,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,86,6.8431,32.6201,25.5911,66.0,6.56,285.7,0.22,
2014-19-0112.ctd,UTC,29/08/2014, 21:34,112,49.99817,-144.998,P26,Mid-ship,86,7.1783,32.5887,25.5216,65.5,6.63,288.6,0.271,
2014-19-0113.ctd,UTC,29/08/2014, 23:34,113,49.9985,-144.99933000000001,P26,Mid-ship,86,6.2575,32.7121,25.739,65.9,6.39,278.3,0.195,1.0
2014-19-0098.ctd,UTC,28/08/2014, 11:47,98,49.99883,-144.99966,P26,Mid-ship,87,6.2692,32.8975,25.8838,66.3,6.29,273.7,0.188,
2014-19-0100.ctd,UTC,28/08/2014, 12:42,100,49.9995,-145.002,P26,Mid-ship,87,6.5306,32.8481,25.8115,66.2,6.49,282.5,0.195,
2014-19-0102.ctd,UTC,28/08/2014, 16:33,102,50.001999999999995,-145.0005,P26,Mid-ship,87,7.3629,32.6882,25.5746,65.7,6.61,287.9,0.27,0.1
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,87,7.4574,32.6788,25.5541,65.7,6.5,282.7,0.276,
2014-19-0105.ctd,UTC,29/08/2014, 00:32,105,49.99967,-144.99983,P26,Mid-ship,87,6.684,32.6677,25.6494,66.0,6.46,281.3,0.217,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,87,6.8293,32.6229,25.5951,66.0,6.55,285.3,0.213,
2014-19-0112.ctd,UTC,29/08/2014, 21:34,112,49.99817,-144.998,P26,Mid-ship,87,7.1482,32.5939,25.5297,65.5,6.61,287.7,0.26899999999999996,
2014-19-0113.ctd,UTC,29/08/2014, 23:34,113,49.9985,-144.99933000000001,P26,Mid-ship,87,6.1853,32.7235,25.756999999999998,65.9,6.38,277.5,0.195,0.9
2014-19-0098.ctd,UTC,28/08/2014, 11:47,98,49.99883,-144.99966,P26,Mid-ship,88,6.1987,32.9123,25.9043,66.4,6.26,272.5,0.183,
2014-19-0100.ctd,UTC,28/08/2014, 12:42,100,49.9995,-145.002,P26,Mid-ship,88,6.444,32.8658,25.8366,66.2,6.3,274.0,0.195,
2014-19-0102.ctd,UTC,28/08/2014, 16:33,102,50.001999999999995,-145.0005,P26,Mid-ship,88,7.3355,32.6914,25.5809,65.7,6.6,287.5,0.26899999999999996,0.1
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,88,7.3897,32.681999999999995,25.566,65.7,6.49,282.3,0.28600000000000003,
2014-19-0105.ctd,UTC,29/08/2014, 00:32,105,49.99967,-144.99983,P26,Mid-ship,88,6.5734,32.7024,25.6911,65.9,6.43,280.0,0.21100000000000002,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,88,6.7822,32.6299,25.6068,66.0,6.55,285.0,0.212,
2014-19-0112.ctd,UTC,29/08/2014, 21:34,112,49.99817,-144.998,P26,Mid-ship,88,7.0487,32.6003,25.5482,65.5,6.59,286.7,0.268,
2014-19-0113.ctd,UTC,29/08/2014, 23:34,113,49.9985,-144.99933000000001,P26,Mid-ship,88,6.1256,32.7418,25.7788,66.0,6.35,276.3,0.19399999999999998,0.9
2014-19-0098.ctd,UTC,28/08/2014, 11:47,98,49.99883,-144.99966,P26,Mid-ship,89,6.1495,32.9248,25.9203,66.4,6.22,270.8,0.171,
2014-19-0100.ctd,UTC,28/08/2014, 12:42,100,49.9995,-145.002,P26,Mid-ship,89,6.3846,32.8843,25.8588,66.2,6.28,273.1,0.19,
2014-19-0102.ctd,UTC,28/08/2014, 16:33,102,50.001999999999995,-145.0005,P26,Mid-ship,89,7.3188,32.6953,25.5862,65.7,6.57,286.1,0.262,0.1
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,89,7.272,32.6758,25.5773,65.7,6.58,286.4,0.268,
2014-19-0105.ctd,UTC,29/08/2014, 00:32,105,49.99967,-144.99983,P26,Mid-ship,89,6.5738,32.7488,25.7276,65.9,6.35,276.4,0.205,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,89,6.7025,32.6431,25.6276,66.0,6.54,284.5,0.23399999999999999,
2014-19-0112.ctd,UTC,29/08/2014, 21:34,112,49.99817,-144.998,P26,Mid-ship,89,6.9896,32.6074,25.5617,65.6,6.57,286.0,0.256,
2014-19-0113.ctd,UTC,29/08/2014, 23:34,113,49.9985,-144.99933000000001,P26,Mid-ship,89,6.0337,32.755,25.8006,66.0,6.36,276.6,0.17300000000000001,0.8
2014-19-0098.ctd,UTC,28/08/2014, 11:47,98,49.99883,-144.99966,P26,Mid-ship,90,6.0841,32.935,25.9365,66.4,6.19,269.4,0.179,
2014-19-0100.ctd,UTC,28/08/2014, 12:42,100,49.9995,-145.002,P26,Mid-ship,90,6.2681,32.9146,25.8974,66.3,6.25,271.8,0.182,
2014-19-0102.ctd,UTC,28/08/2014, 16:33,102,50.001999999999995,-145.0005,P26,Mid-ship,90,7.3046,32.7001,25.592,65.7,6.55,285.1,0.26899999999999996,0.1
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,90,7.0248,32.6502,25.5906,65.8,6.7,291.6,0.24600000000000002,
2014-19-0105.ctd,UTC,29/08/2014, 00:32,105,49.99967,-144.99983,P26,Mid-ship,90,6.5043,32.7644,25.7489,66.1,6.34,276.1,0.19399999999999998,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,90,6.6862,32.6494,25.6347,65.9,6.51,283.2,0.233,
2014-19-0112.ctd,UTC,29/08/2014, 21:34,112,49.99817,-144.998,P26,Mid-ship,90,6.8773,32.6139,25.5817,65.7,6.57,285.8,0.247,
2014-19-0113.ctd,UTC,29/08/2014, 23:34,113,49.9985,-144.99933000000001,P26,Mid-ship,90,5.9933,32.7611,25.8104,66.0,6.34,275.8,0.171,0.8
2014-19-0098.ctd,UTC,28/08/2014, 11:47,98,49.99883,-144.99966,P26,Mid-ship,91,6.0168,32.9607,25.9651,66.3,6.16,268.2,0.174,
2014-19-0100.ctd,UTC,28/08/2014, 12:42,100,49.9995,-145.002,P26,Mid-ship,91,6.1606,32.9253,25.9194,66.3,6.24,271.4,0.171,
2014-19-0102.ctd,UTC,28/08/2014, 16:33,102,50.001999999999995,-145.0005,P26,Mid-ship,91,7.2775,32.7049,25.5995,65.9,6.55,285.1,0.247,0.1
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,91,6.8494,32.6487,25.6128,65.9,6.67,290.4,0.242,
2014-19-0105.ctd,UTC,29/08/2014, 00:32,105,49.99967,-144.99983,P26,Mid-ship,91,6.2217,32.7524,25.7752,66.1,6.45,280.8,0.188,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,91,6.6634,32.6582,25.6446,66.0,6.49,282.4,0.22,
2014-19-0112.ctd,UTC,29/08/2014, 21:34,112,49.99817,-144.998,P26,Mid-ship,91,6.7407,32.6396,25.6199,65.7,6.55,285.3,0.244,
2014-19-0113.ctd,UTC,29/08/2014, 23:34,113,49.9985,-144.99933000000001,P26,Mid-ship,91,5.9675,32.7703,25.8208,66.0,6.31,274.8,0.172,0.7
2014-19-0098.ctd,UTC,28/08/2014, 11:47,98,49.99883,-144.99966,P26,Mid-ship,92,5.9186,32.9806,25.9929,66.4,6.16,268.1,0.163,
2014-19-0100.ctd,UTC,28/08/2014, 12:42,100,49.9995,-145.002,P26,Mid-ship,92,6.1021,32.9295,25.93,66.3,6.22,270.6,0.171,
2014-19-0102.ctd,UTC,28/08/2014, 16:33,102,50.001999999999995,-145.0005,P26,Mid-ship,92,7.1826,32.7175,25.6223,65.9,6.55,285.2,0.245,0.1
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,92,6.9483,32.6911,25.6331,65.9,6.53,284.4,0.244,
2014-19-0105.ctd,UTC,29/08/2014, 00:32,105,49.99967,-144.99983,P26,Mid-ship,92,6.1193,32.759,25.7932,66.1,6.39,278.1,0.18600000000000003,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,92,6.5825,32.6684,25.6631,66.1,6.46,281.4,0.213,
2014-19-0112.ctd,UTC,29/08/2014, 21:34,112,49.99817,-144.998,P26,Mid-ship,92,6.6972,32.6483,25.6324,65.7,6.48,282.1,0.23800000000000002,
2014-19-0113.ctd,UTC,29/08/2014, 23:34,113,49.9985,-144.99933000000001,P26,Mid-ship,92,5.8997,32.7998,25.8524,66.1,6.29,274.0,0.175,0.7
2014-19-0098.ctd,UTC,28/08/2014, 11:47,98,49.99883,-144.99966,P26,Mid-ship,93,5.907,33.0069,26.0151,66.4,6.15,267.7,0.157,
2014-19-0100.ctd,UTC,28/08/2014, 12:42,100,49.9995,-145.002,P26,Mid-ship,93,6.0283,32.9514,25.9564,66.4,6.19,269.3,0.16899999999999998,
2014-19-0102.ctd,UTC,28/08/2014, 16:33,102,50.001999999999995,-145.0005,P26,Mid-ship,93,7.1253,32.727,25.6376,65.9,6.52,283.9,0.239,0.1
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,93,6.8639,32.7057,25.6558,65.9,6.49,282.4,0.225,
2014-19-0105.ctd,UTC,29/08/2014, 00:32,105,49.99967,-144.99983,P26,Mid-ship,93,6.0776,32.7684,25.8058,66.2,6.37,277.0,0.171,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,93,6.486000000000001,32.6916,25.6938,66.0,6.45,280.9,0.20600000000000002,
2014-19-0112.ctd,UTC,29/08/2014, 21:34,112,49.99817,-144.998,P26,Mid-ship,93,6.5009,32.6674,25.6728,65.8,6.46,281.2,0.223,
2014-19-0113.ctd,UTC,29/08/2014, 23:34,113,49.9985,-144.99933000000001,P26,Mid-ship,93,5.8260000000000005,32.8171,25.875,66.1,6.26,272.6,0.171,0.6
2014-19-0098.ctd,UTC,28/08/2014, 11:47,98,49.99883,-144.99966,P26,Mid-ship,94,5.8581,33.0163,26.0285,66.4,6.14,267.1,0.151,
2014-19-0100.ctd,UTC,28/08/2014, 12:42,100,49.9995,-145.002,P26,Mid-ship,94,5.9305,32.9759,25.9877,66.4,6.17,268.5,0.154,
2014-19-0102.ctd,UTC,28/08/2014, 16:33,102,50.001999999999995,-145.0005,P26,Mid-ship,94,7.0616,32.7267,25.6459,65.9,6.45,280.7,0.231,0.1
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,94,6.7687,32.7329,25.6897,66.0,6.46,281.3,0.23,
2014-19-0105.ctd,UTC,29/08/2014, 00:32,105,49.99967,-144.99983,P26,Mid-ship,94,6.1463,32.7953,25.8185,66.2,6.22,270.9,0.174,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,94,6.4028,32.7036,25.7139,66.1,6.44,280.3,0.213,
2014-19-0112.ctd,UTC,29/08/2014, 21:34,112,49.99817,-144.998,P26,Mid-ship,94,6.3496,32.6918,25.7113,65.9,6.47,281.8,0.214,
2014-19-0113.ctd,UTC,29/08/2014, 23:34,113,49.9985,-144.99933000000001,P26,Mid-ship,94,5.7769,32.8396,25.8987,66.1,6.25,271.8,0.171,0.6
2014-19-0098.ctd,UTC,28/08/2014, 11:47,98,49.99883,-144.99966,P26,Mid-ship,95,5.8135,33.0281,26.0432,66.5,6.11,265.7,0.147,
2014-19-0100.ctd,UTC,28/08/2014, 12:42,100,49.9995,-145.002,P26,Mid-ship,95,5.8483,32.99,26.0089,66.4,6.17,268.6,0.156,
2014-19-0102.ctd,UTC,28/08/2014, 16:33,102,50.001999999999995,-145.0005,P26,Mid-ship,95,6.9136,32.7484,25.6828,65.9,6.42,279.5,0.22699999999999998,0.1
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,95,6.7418,32.7418,25.7003,66.0,6.45,280.7,0.223,
2014-19-0105.ctd,UTC,29/08/2014, 00:32,105,49.99967,-144.99983,P26,Mid-ship,95,6.2181,32.8261,25.8339,66.2,6.12,266.2,0.171,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,95,6.3246,32.7171,25.7345,66.1,6.45,280.9,0.19699999999999998,
2014-19-0112.ctd,UTC,29/08/2014, 21:34,112,49.99817,-144.998,P26,Mid-ship,95,6.2493,32.7103,25.7386,65.9,6.47,281.5,0.195,
2014-19-0113.ctd,UTC,29/08/2014, 23:34,113,49.9985,-144.99933000000001,P26,Mid-ship,95,5.7381,32.8734,25.93,66.1,6.2,269.6,0.166,0.6
2014-19-0098.ctd,UTC,28/08/2014, 11:47,98,49.99883,-144.99966,P26,Mid-ship,96,5.8318,33.0355,26.0469,66.4,6.1,265.4,0.147,
2014-19-0100.ctd,UTC,28/08/2014, 12:42,100,49.9995,-145.002,P26,Mid-ship,96,5.8753,33.0126,26.0235,66.4,6.14,267.2,0.147,
2014-19-0102.ctd,UTC,28/08/2014, 16:33,102,50.001999999999995,-145.0005,P26,Mid-ship,96,6.7491,32.7813,25.7304,66.0,6.39,278.1,0.215,0.1
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,96,6.6942,32.7514,25.7141,66.1,6.42,279.2,0.218,
2014-19-0105.ctd,UTC,29/08/2014, 00:32,105,49.99967,-144.99983,P26,Mid-ship,96,6.0863,32.8418,25.8627,66.2,6.11,266.0,0.171,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,96,6.2825,32.7281,25.7484,66.1,6.44,280.1,0.195,
2014-19-0112.ctd,UTC,29/08/2014, 21:34,112,49.99817,-144.998,P26,Mid-ship,96,6.2251,32.7164,25.7464,66.0,6.43,279.8,0.195,
2014-19-0113.ctd,UTC,29/08/2014, 23:34,113,49.9985,-144.99933000000001,P26,Mid-ship,96,5.7308,32.8925,25.945999999999998,66.1,6.15,267.5,0.17,0.6
2014-19-0098.ctd,UTC,28/08/2014, 11:47,98,49.99883,-144.99966,P26,Mid-ship,97,5.859,33.0635,26.0657,66.4,6.05,263.4,0.151,
2014-19-0100.ctd,UTC,28/08/2014, 12:42,100,49.9995,-145.002,P26,Mid-ship,97,5.8868,33.0198,26.0278,66.4,6.1,265.6,0.147,
2014-19-0102.ctd,UTC,28/08/2014, 16:33,102,50.001999999999995,-145.0005,P26,Mid-ship,97,6.6909,32.7949,25.7488,66.0,6.29,273.8,0.20800000000000002,0.1
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,97,6.7083,32.7891,25.7419,66.0,6.36,276.8,0.205,
2014-19-0105.ctd,UTC,29/08/2014, 00:32,105,49.99967,-144.99983,P26,Mid-ship,97,5.6497,32.8395,25.9138,66.3,6.14,267.4,0.165,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,97,6.2598,32.736999999999995,25.7583,66.0,6.42,279.3,0.195,
2014-19-0112.ctd,UTC,29/08/2014, 21:34,112,49.99817,-144.998,P26,Mid-ship,97,6.1768,32.7296,25.7628,66.0,6.38,277.5,0.20199999999999999,
2014-19-0113.ctd,UTC,29/08/2014, 23:34,113,49.9985,-144.99933000000001,P26,Mid-ship,97,5.5964,32.9127,25.978,66.1,6.13,266.7,0.165,0.5
2014-19-0098.ctd,UTC,28/08/2014, 11:47,98,49.99883,-144.99966,P26,Mid-ship,98,5.8967,33.0914,26.0831,66.4,5.96,259.4,0.154,
2014-19-0100.ctd,UTC,28/08/2014, 12:42,100,49.9995,-145.002,P26,Mid-ship,98,5.8415,33.0211,26.0343,66.4,6.11,265.6,0.147,
2014-19-0102.ctd,UTC,28/08/2014, 16:33,102,50.001999999999995,-145.0005,P26,Mid-ship,98,6.4945,32.7779,25.7608,66.2,6.29,274.0,0.196,0.1
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,98,6.6129,32.8144,25.7743,66.1,6.37,277.0,0.20600000000000002,
2014-19-0105.ctd,UTC,29/08/2014, 00:32,105,49.99967,-144.99983,P26,Mid-ship,98,5.5066,32.8389,25.9302,66.3,6.19,269.5,0.151,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,98,6.2257,32.7386,25.7639,66.1,6.37,277.2,0.195,
2014-19-0112.ctd,UTC,29/08/2014, 21:34,112,49.99817,-144.998,P26,Mid-ship,98,6.0717,32.7606,25.8004,66.0,6.33,275.3,0.195,
2014-19-0113.ctd,UTC,29/08/2014, 23:34,113,49.9985,-144.99933000000001,P26,Mid-ship,98,5.5013,32.9326,26.0049,66.2,6.12,266.4,0.156,0.5
2014-19-0098.ctd,UTC,28/08/2014, 11:47,98,49.99883,-144.99966,P26,Mid-ship,99,5.8477,33.0958,26.0926,66.6,5.85,254.4,0.14400000000000002,
2014-19-0100.ctd,UTC,28/08/2014, 12:42,100,49.9995,-145.002,P26,Mid-ship,99,5.7847,33.0257,26.0448,66.4,6.12,266.2,0.147,
2014-19-0102.ctd,UTC,28/08/2014, 16:33,102,50.001999999999995,-145.0005,P26,Mid-ship,99,6.0697,32.751999999999995,25.7938,66.1,6.36,276.6,0.177,0.1
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,99,6.4966,32.8244,25.7972,66.1,6.37,277.2,0.204,
2014-19-0105.ctd,UTC,29/08/2014, 00:32,105,49.99967,-144.99983,P26,Mid-ship,99,5.3505,32.8611,25.9659,66.2,6.26,272.6,0.14400000000000002,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,99,6.1684,32.7508,25.7806,66.1,6.33,275.3,0.184,
2014-19-0112.ctd,UTC,29/08/2014, 21:34,112,49.99817,-144.998,P26,Mid-ship,99,5.9836,32.7894,25.8339,66.1,6.31,274.5,0.18899999999999997,
2014-19-0113.ctd,UTC,29/08/2014, 23:34,113,49.9985,-144.99933000000001,P26,Mid-ship,99,5.5037,32.9514,26.0195,66.0,6.08,264.7,0.171,0.5
2014-19-0098.ctd,UTC,28/08/2014, 11:47,98,49.99883,-144.99966,P26,Mid-ship,100,5.5441,33.0579,26.099,66.6,5.86,255.0,0.134,
2014-19-0100.ctd,UTC,28/08/2014, 12:42,100,49.9995,-145.002,P26,Mid-ship,100,5.7996,33.0405,26.0547,66.4,6.05,263.1,0.147,
2014-19-0102.ctd,UTC,28/08/2014, 16:33,102,50.001999999999995,-145.0005,P26,Mid-ship,100,5.9893,32.777,25.8234,66.2,6.33,275.4,0.171,0.1
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,100,6.3978,32.8558,25.8346,66.1,6.43,280.0,0.19699999999999998,
2014-19-0105.ctd,UTC,29/08/2014, 00:32,105,49.99967,-144.99983,P26,Mid-ship,100,5.3206,32.8831,25.9867,66.4,6.31,274.4,0.139,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,100,6.1071,32.7619,25.796999999999997,66.0,6.29,273.6,0.187,
2014-19-0112.ctd,UTC,29/08/2014, 21:34,112,49.99817,-144.998,P26,Mid-ship,100,5.8833,32.8289,25.8774,66.1,6.29,273.6,0.183,
2014-19-0113.ctd,UTC,29/08/2014, 23:34,113,49.9985,-144.99933000000001,P26,Mid-ship,100,5.5164,32.9615,26.026,65.7,6.05,263.4,0.171,0.5
2014-19-0098.ctd,UTC,28/08/2014, 11:47,98,49.99883,-144.99966,P26,Mid-ship,101,5.1698,33.0183,26.111,66.5,5.91,257.1,0.126,
2014-19-0100.ctd,UTC,28/08/2014, 12:42,100,49.9995,-145.002,P26,Mid-ship,101,5.8652,33.0793,26.0774,66.4,5.97,259.8,0.147,
2014-19-0102.ctd,UTC,28/08/2014, 16:33,102,50.001999999999995,-145.0005,P26,Mid-ship,101,5.9454,32.8033,25.8496,66.3,6.28,273.3,0.171,0.1
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,101,6.3833,32.8899,25.8633,66.1,6.4,278.4,0.184,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,101,5.9445,32.7698,25.8232,66.1,6.29,273.6,0.171,
2014-19-0112.ctd,UTC,29/08/2014, 21:34,112,49.99817,-144.998,P26,Mid-ship,101,5.8318,32.8512,25.9012,66.1,6.28,273.2,0.182,
2014-19-0113.ctd,UTC,29/08/2014, 23:34,113,49.9985,-144.99933000000001,P26,Mid-ship,101,5.4994,32.9736,26.0376,66.2,6.03,262.5,0.152,0.5
2014-19-0098.ctd,UTC,28/08/2014, 11:47,98,49.99883,-144.99966,P26,Mid-ship,102,4.9988,33.0069,26.1212,66.5,5.93,258.1,0.11199999999999999,
2014-19-0100.ctd,UTC,28/08/2014, 12:42,100,49.9995,-145.002,P26,Mid-ship,102,5.6781,33.0631,26.0872,66.5,5.93,258.2,0.139,
2014-19-0102.ctd,UTC,28/08/2014, 16:33,102,50.001999999999995,-145.0005,P26,Mid-ship,102,5.8629,32.801,25.8578,66.3,6.29,273.6,0.165,0.1
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,102,6.3191,32.91,25.8874,66.3,6.25,272.2,0.184,
2014-19-0105.ctd,UTC,29/08/2014, 00:32,105,49.99967,-144.99983,P26,Mid-ship,102,5.2244,32.9289,26.034000000000002,66.4,6.05,263.2,0.131,
