File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,latitude,longitude,station,INS:LOCATION,sea_water_pressure,sea_water_temperature,Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],moles_of_oxygen_per_unit_mass_in_sea_water,mass_concentration_of_chlorophyll,PAR:CTD [µE/m^2/sec]
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2427.0,1.7864,34.6149,27.7055,63.6,1.71,74.4,0.07400000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2428.0,1.7862,34.6149,27.7055,63.6,1.71,74.4,0.07400000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2429.0,1.7859,34.615,27.7056,63.6,1.72,74.8,0.07400000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2429.7,1.7858,34.615,27.7056,63.6,1.72,74.6,0.07400000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2431.3,1.7858,34.6149,27.7055,63.5,1.71,74.3,0.07400000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2432.0,1.7855,34.6151,27.7057,63.6,1.72,74.5,0.07400000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2433.0,1.7847,34.6152,27.7059,63.5,1.72,74.7,0.07400000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2434.0,1.7838,34.6154,27.7061,63.5,1.72,74.7,0.071,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2435.0,1.7833,34.6155,27.7062,63.6,1.72,74.8,0.07,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2436.0,1.7829,34.6155,27.7062,63.6,1.72,74.9,0.07400000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2437.4,1.7827,34.6158,27.7065,63.6,1.73,74.9,0.07400000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2438.0,1.7818,34.6159,27.7066,63.6,1.73,74.9,0.07400000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2439.0,1.7813,34.6159,27.7067,63.6,1.73,75.2,0.07400000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2440.0,1.7805,34.6161,27.7069,63.6,1.73,75.2,0.07400000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2441.0,1.7802,34.6161,27.7069,63.6,1.73,75.0,0.07400000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2442.0,1.78,34.6161,27.7069,63.6,1.73,75.1,0.07400000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2443.4,1.7799,34.616,27.7069,63.4,1.74,75.4,0.07400000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2444.0,1.7793,34.6163,27.7071,63.6,1.74,75.5,0.07400000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2445.0,1.7789,34.6164,27.7073,63.6,1.74,75.6,0.07400000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2446.0,1.7783,34.6164,27.7073,63.6,1.74,75.5,0.07400000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2447.0,1.7781,34.6165,27.7074,63.6,1.74,75.4,0.07400000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2448.0,1.7779,34.6165,27.7074,63.6,1.74,75.5,0.07400000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2449.0,1.7774,34.6167,27.7076,63.6,1.75,75.8,0.067,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2449.9,1.7763,34.6168,27.7078,63.6,1.75,75.8,0.073,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2452.0,1.7752,34.6171,27.7081,63.4,1.74,75.8,0.073,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2453.0,1.7753,34.6172,27.7082,63.6,1.75,76.0,0.07400000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2454.0,1.7754,34.617,27.708000000000002,63.5,1.75,75.9,0.07400000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2455.0,1.7751,34.6171,27.7081,63.5,1.75,75.8,0.07400000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2455.7,1.7745,34.6172,27.7082,63.6,1.75,76.2,0.07400000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2457.2,1.774,34.6173,27.7084,63.5,1.75,76.2,0.07400000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2458.0,1.7738,34.6174,27.7084,63.5,1.75,76.2,0.07400000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2459.0,1.7738,34.6173,27.7084,63.6,1.76,76.3,0.069,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2460.0,1.7735,34.6174,27.7085,63.6,1.76,76.3,0.068,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2461.0,1.7726,34.6175,27.7086,63.6,1.75,76.2,0.07400000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2462.0,1.7716,34.6177,27.7089,63.6,1.76,76.5,0.07200000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2463.0,1.771,34.6176,27.7088,63.6,1.76,76.5,0.069,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2464.0,1.7708,34.6178,27.709,63.6,1.77,76.7,0.064,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2465.0,1.7704,34.618,27.7092,63.6,1.77,76.8,0.07400000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2466.0,1.7694,34.6182,27.7094,63.6,1.77,76.8,0.073,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2467.0,1.768,34.6183,27.7096,63.6,1.77,76.8,0.07200000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2468.0,1.7679,34.6183,27.7096,63.6,1.77,76.9,0.07400000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2469.0,1.7678,34.6184,27.7097,63.6,1.78,77.3,0.07400000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2470.0,1.7673,34.6185,27.7098,63.6,1.78,77.3,0.071,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2471.0,1.7668,34.6185,27.7099,63.6,1.77,77.1,0.071,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2472.0,1.7665,34.6186,27.71,63.6,1.78,77.3,0.07200000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2473.0,1.7656,34.6189,27.7103,63.6,1.78,77.3,0.073,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2474.0,1.7652,34.6189,27.7103,63.6,1.78,77.5,0.07400000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2475.0,1.7645,34.619,27.7104,63.6,1.78,77.5,0.069,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2476.1,1.7638,34.6192,27.7107,63.5,1.78,77.3,0.068,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2476.6,1.7635,34.619,27.7105,63.6,1.78,77.4,0.07400000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2478.0,1.7628,34.6194,27.7109,63.6,1.79,77.8,0.07400000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2479.0,1.7625,34.6195,27.711,63.6,1.79,77.8,0.073,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2480.0,1.7623,34.6194,27.7109,63.6,1.79,77.7,0.062,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2481.0,1.7618,34.6196,27.7111,63.6,1.79,77.7,0.07,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2482.0,1.7612,34.6197,27.7113,63.6,1.79,77.7,0.073,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2483.1,1.7592,34.62,27.7116,63.4,1.79,77.9,0.073,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2483.6,1.7589,34.62,27.7117,62.9,1.8,78.2,0.07400000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2485.0,1.7591,34.62,27.7117,63.6,1.8,78.1,0.07400000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2486.0,1.7593,34.6201,27.7117,63.6,1.8,78.1,0.07200000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2487.0,1.7594,34.6201,27.7117,63.6,1.8,78.0,0.07200000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2488.0,1.7592,34.62,27.7116,63.6,1.79,77.9,0.07400000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2489.1,1.7577,34.6204,27.7121,63.6,1.8,78.2,0.07400000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2489.6,1.7566,34.6205,27.7122,63.6,1.8,78.3,0.07400000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2491.2,1.7564,34.6205,27.7123,63.6,1.81,78.5,0.07400000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2492.0,1.7564,34.6205,27.7123,63.6,1.8,78.3,0.069,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2493.0,1.7561,34.6208,27.7125,63.6,1.8,78.3,0.069,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2494.0,1.7556,34.6208,27.7126,63.6,1.81,78.7,0.07400000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2495.0,1.7554,34.6208,27.7126,63.5,1.8,78.4,0.07400000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2496.0,1.7551,34.6209,27.7127,63.5,1.81,78.7,0.073,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2496.8,1.7551,34.6209,27.7127,63.6,1.82,79.0,0.073,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2498.2,1.755,34.6207,27.7125,63.6,1.81,78.8,0.063,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2499.0,1.7547,34.621,27.7128,63.6,1.82,78.9,0.067,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2500.0,1.7548,34.6209,27.7127,63.6,1.81,78.7,0.07400000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2501.0,1.7545,34.6211,27.7129,63.6,1.81,78.8,0.073,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2502.0,1.7541,34.6211,27.7129,63.6,1.82,79.1,0.073,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2503.1,1.7539,34.6211,27.7129,63.6,1.81,78.8,0.065,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2504.0,1.7538,34.6211,27.7129,63.6,1.82,79.2,0.07,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2505.0,1.7539,34.621,27.7128,63.6,1.82,79.2,0.07,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2506.0,1.7537,34.6212,27.713,63.6,1.82,79.1,0.07400000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2507.0,1.7535,34.6213,27.7131,63.6,1.82,79.1,0.066,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2508.0,1.7531,34.6214,27.7132,63.6,1.83,79.5,0.066,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2509.0,1.7528,34.6213,27.7132,63.6,1.82,79.3,0.066,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2510.0,1.7512,34.6216,27.7135,63.6,1.82,79.3,0.069,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2511.0,1.7511,34.6217,27.7136,63.6,1.82,79.2,0.07,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2512.1,1.7507,34.6217,27.7137,63.6,1.83,79.6,0.067,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2513.2,1.7506,34.6217,27.7137,63.6,1.84,79.9,0.062,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2514.0,1.7506,34.6218,27.7137,63.6,1.83,79.4,0.065,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2515.0,1.7505,34.6218,27.7137,63.6,1.83,79.5,0.065,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2516.0,1.7505,34.6218,27.7137,63.6,1.84,79.8,0.064,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2517.0,1.75,34.622,27.7139,63.6,1.84,79.8,0.066,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2517.8,1.75,34.622,27.7139,63.6,1.84,79.8,0.062,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2519.0,1.7487,34.6221,27.7141,63.6,1.84,80.0,0.07,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2520.0,1.7485,34.6221,27.7141,63.6,1.84,79.8,0.068,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2521.0,1.7482,34.6221,27.7142,63.6,1.84,79.9,0.067,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2522.0,1.7477,34.6224,27.7144,63.5,1.84,79.9,0.066,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2523.0,1.7472,34.6225,27.7146,63.6,1.84,80.1,0.064,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2524.0,1.7465,34.6227,27.7148,63.6,1.84,80.1,0.065,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2525.0,1.746,34.6227,27.7148,63.6,1.85,80.2,0.065,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2525.9,1.7461,34.6226,27.7147,63.6,1.84,80.0,0.068,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2527.1,1.746,34.6226,27.7147,63.6,1.85,80.4,0.071,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2528.0,1.7461,34.6227,27.7148,63.6,1.85,80.2,0.067,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2529.0,1.7454,34.6229,27.715,63.6,1.85,80.3,0.067,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2530.0,1.744,34.6231,27.7153,63.6,1.85,80.5,0.062,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2531.0,1.7434,34.6231,27.7153,63.6,1.85,80.5,0.066,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2532.0,1.7424,34.6234,27.7156,63.6,1.86,80.7,0.062,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2533.0,1.7422,34.6234,27.7157,63.6,1.86,80.8,0.069,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2534.0,1.7418,34.6234,27.7157,63.6,1.85,80.6,0.07200000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2535.0,1.7412,34.6235,27.7158,63.6,1.86,80.8,0.07,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2536.0,1.74,34.6238,27.7162,63.6,1.87,81.1,0.063,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2537.0,1.7388,34.6239,27.7163,63.6,1.86,81.0,0.069,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2538.0,1.7381,34.624,27.7165,63.6,1.87,81.2,0.064,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2539.0,1.7378,34.6241,27.7166,63.6,1.87,81.1,0.069,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2540.0,1.7367,34.6243,27.7168,63.6,1.88,81.6,0.062,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2541.0,1.7364,34.6245,27.717,63.6,1.87,81.3,0.062,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2542.0,1.7363,34.6244,27.7169,63.6,1.89,81.9,0.064,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2543.0,1.736,34.6245,27.717,63.6,1.88,81.6,0.07400000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2543.7,1.7354,34.6246,27.7171,63.6,1.88,81.6,0.07400000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2545.4,1.735,34.625,27.7175,63.6,1.88,81.8,0.07400000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2546.0,1.7346,34.625,27.7175,63.6,1.88,81.4,0.067,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2547.0,1.7337,34.625,27.7176,63.6,1.88,81.7,0.07400000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2548.0,1.7326,34.6252,27.7178,63.6,1.89,82.2,0.066,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2549.0,1.7321,34.6252,27.7179,63.6,1.89,81.9,0.07400000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2549.8,1.732,34.6255,27.7181,63.6,1.89,81.9,0.062,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2551.3,1.7313,34.6251,27.7178,63.6,1.89,82.3,0.07,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2552.0,1.7302,34.6255,27.7183,63.6,1.89,82.1,0.064,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2553.0,1.7293,34.6256,27.7184,63.6,1.9,82.3,0.067,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2554.0,1.7295,34.6257,27.7185,63.6,1.9,82.3,0.067,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2555.0,1.7292,34.6257,27.7185,63.4,1.9,82.7,0.064,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2556.1,1.7286,34.6258,27.7186,63.5,1.9,82.6,0.067,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2557.0,1.7283,34.6259,27.7187,63.6,1.9,82.7,0.066,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2558.0,1.7273,34.6261,27.719,63.6,1.91,82.8,0.066,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2559.0,1.7269999999999999,34.6263,27.7191,63.6,1.9,82.7,0.062,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2560.0,1.7268,34.6262,27.7191,63.6,1.9,82.7,0.07400000000000001,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2561.0,1.7259,34.6263,27.7192,63.6,1.91,83.1,0.069,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2561.6,1.7259,34.6262,27.7191,63.6,1.91,83.1,0.064,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2563.0,1.7254,34.6263,27.7193,63.6,1.92,83.2,0.067,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2564.0,1.7251,34.6265,27.7194,63.6,1.92,83.2,0.063,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2565.0,1.7243,34.6266,27.7196,63.6,1.92,83.2,0.062,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2566.0,1.7233,34.6268,27.7198,63.6,1.92,83.3,0.062,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2567.0,1.7224,34.626999999999995,27.72,63.6,1.92,83.3,0.064,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2568.0,1.7219,34.626999999999995,27.7201,63.6,1.93,83.9,0.062,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2569.0,1.7216,34.626999999999995,27.7201,63.6,1.93,83.6,0.063,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2570.0,1.7211,34.626999999999995,27.7201,63.6,1.93,83.7,0.063,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2571.0,1.7196,34.6274,27.7206,63.6,1.93,83.8,0.067,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2572.0,1.7183,34.6277,27.7209,63.6,1.93,84.0,0.062,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2573.0,1.7179,34.6278,27.721,63.6,1.93,84.0,0.068,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2573.8,1.7179,34.6276,27.7209,63.6,1.94,84.2,0.067,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2575.2,1.7179,34.6276,27.7209,63.6,1.94,84.1,0.062,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2576.0,1.7179,34.6277,27.721,63.6,1.94,84.4,0.062,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2577.0,1.7180000000000002,34.6278,27.721,63.6,1.94,84.4,0.063,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2578.0,1.7176,34.6278,27.7211,63.6,1.95,84.5,0.062,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2579.0,1.7173,34.628,27.7212,63.6,1.94,84.1,0.062,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2580.0,1.7174,34.6279,27.7211,63.6,1.95,84.7,0.062,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2581.0,1.7173,34.6279,27.7212,63.6,1.95,84.8,0.064,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2582.0,1.7171,34.628,27.7213,63.6,1.94,84.4,0.066,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2583.0,1.7165,34.6282,27.7215,63.6,1.95,84.7,0.062,
2017-08-0082.ctd,UTC,24-08-17, 22:11,82,50.00033,-145.0,P26,Mid-ship,2584.0,1.716,34.6283,27.7216,63.6,1.95,84.7,0.062,
